"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-26 11:42:03.714172 UTC to 1980-01-26 11:42:03.714172 UTC", ... , "2080-12-12 01:39:30.015470 UTC to 2080-12-12 01:39:30.015470 UTC"], items=1355"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2069-01-10 02:48:05.347202 UTC",140.84261729,-5.07126949,393888.89012087,0.00014600,-5.54635785E-08,0.04653462,1.00086803,"2069-01-10 02:48:05.347202 UTC",1.31387191
"2069-02-06 06:24:12.292942 UTC",138.47565205,-4.99567688,394566.98737019,0.00014592,8.56624822E-09,0.03765499,1.00179489,"2069-02-06 06:24:12.292942 UTC",1.31613380
"2069-03-05 08:22:12.898579 UTC",136.11507031,-5.06424998,396054.72143097,0.00014448,7.24392588E-08,0.03574338,0.99542807,"2069-03-05 08:22:12.898579 UTC",1.32109635
"2069-04-01 11:03:27.914042 UTC",134.59212429,-5.20771197,395535.69805156,0.00014412,7.85861717E-08,0.04567801,0.99183624,"2069-04-01 11:03:27.914042 UTC",1.31936507
"2069-04-28 16:04:16.885082 UTC",133.91190180,-5.29637395,392024.26458253,0.00014627,2.63218573E-08,0.05975665,0.99834652,"2069-04-28 16:04:16.885082 UTC",1.30765219
"2069-05-25 23:02:48.245378 UTC",133.40639067,-5.25955262,387207.45634804,0.00015011,-4.14935503E-08,0.06723720,1.01244729,"2069-05-25 23:02:48.245378 UTC",1.29158505
"2069-06-22 06:13:13.448942 UTC",132.31527292,-5.13302019,383559.53772218,0.00015360,-6.99906691E-08,0.06330347,1.02607086,"2069-06-22 06:13:13.448942 UTC",1.27941690
"2069-07-19 11:54:18.758342 UTC",130.36173115,-5.02430221,382691.81268430,0.00015487,-3.40397725E-08,0.05114448,1.03171406,"2069-07-19 11:54:18.758342 UTC",1.27652248
"2069-08-15 15:39:34.696878 UTC",128.01846926,-5.02664427,384423.39532969,0.00015355,3.22379409E-08,0.04051924,1.02705279,"2069-08-15 15:39:34.696878 UTC",1.28229842
"2069-09-11 18:29:02.608488 UTC",126.11881547,-5.13985153,386431.73333780,0.00015144,6.58249942E-08,0.04133692,1.01814519,"2069-09-11 18:29:02.608488 UTC",1.28899751
"2069-10-08 22:03:44.646009 UTC",125.09164231,-5.26803774,385664.08868974,0.00015139,3.65854516E-08,0.05437255,1.01617660,"2069-10-08 22:03:44.646009 UTC",1.28643693
"2069-11-05 03:36:50.046590 UTC",124.60939830,-5.29829051,381039.29160977,0.00015485,-3.41167703E-08,0.06929267,1.02774305,"2069-11-05 03:36:50.046590 UTC",1.27101027
"2069-12-02 10:56:44.190145 UTC",123.83390291,-5.19710797,374699.09554077,0.00016054,-8.84930623E-08,0.07245664,1.04806305,"2069-12-02 10:56:44.190145 UTC",1.24986165
"2069-12-29 18:28:16.225049 UTC",122.07118851,-5.05349137,370584.45913083,0.00016484,-6.81176214E-08,0.05822598,1.06359771,"2069-12-29 18:28:16.225049 UTC",1.23613670
"2070-01-26 00:31:37.056447 UTC",119.54517912,-5.00714171,371303.46228440,0.00016455,1.58252410E-08,0.03674751,1.06294777,"2070-01-26 00:31:37.056447 UTC",1.23853503
"2070-02-22 04:48:32.891885 UTC",117.30442036,-5.10102619,375220.86241825,0.00016081,7.73929014E-08,0.02690695,1.04931528,"2070-02-22 04:48:32.891885 UTC",1.25160207
"2070-03-21 08:29:39.638050 UTC",116.05114178,-5.23885496,377529.77185734,0.00015824,6.33495528E-08,0.03583289,1.03889851,"2070-03-21 08:29:39.638050 UTC",1.25930377
"2070-04-17 13:08:08.179740 UTC",115.52956080,-5.29540269,375169.16069240,0.00015990,-5.52137330E-09,0.05258689,1.04387454,"2070-04-17 13:08:08.179740 UTC",1.25142962
"2070-05-14 19:21:30.227267 UTC",114.93932919,-5.22668083,369363.66433024,0.00016515,-7.34292567E-08,0.06110471,1.06196141,"2070-05-14 19:21:30.227267 UTC",1.23206456
"2070-06-11 02:30:14.390851 UTC",113.57594088,-5.09411646,363833.66770493,0.00017070,-8.38873608E-08,0.05287118,1.08096557,"2070-06-11 02:30:14.390851 UTC",1.21361848
"2070-07-08 09:25:08.200215 UTC",111.37568816,-5.01128608,361941.93825037,0.00017289,-2.40929656E-08,0.03187922,1.08842789,"2070-07-08 09:25:08.200215 UTC",1.20730835
"2070-08-04 15:21:44.842355 UTC",109.03262366,-5.04897506,364547.24545923,0.00017041,4.89276158E-08,0.01231673,1.08008463,"2070-08-04 15:21:44.842355 UTC",1.21599872
"2070-08-31 20:17:05.602385 UTC",107.37306198,-5.17303583,369181.79531440,0.00016576,6.56910267E-08,0.00772477,1.06375856,"2070-08-31 20:17:05.602385 UTC",1.23145792
"2070-09-28 00:42:46.865227 UTC",106.59445142,-5.27616426,371608.23264102,0.00016319,1.45880826E-08,0.01960463,1.05412002,"2070-09-28 00:42:46.865227 UTC",1.23955164
"2070-10-25 05:34:10.344583 UTC",106.15600828,-5.26730866,369041.90059505,0.00016540,-6.32184608E-08,0.03609013,1.06146643,"2070-10-25 05:34:10.344583 UTC",1.23099128
"2070-11-21 11:37:47.121855 UTC",105.18585421,-5.14687227,362693.65361131,0.00017159,-1.04157176E-07,0.03998845,1.08258618,"2070-11-21 11:37:47.121855 UTC",1.20981580
"2070-12-18 18:48:46.190732 UTC",103.14462864,-5.02155281,357376.68230065,0.00017717,-5.83644332E-08,0.02232190,1.10107301,"2070-12-18 18:48:46.190732 UTC",1.19208030
"2071-01-15 02:13:34.403133 UTC",100.50635898,-5.01649858,357602.26030679,0.00017701,4.07090489E-08,-0.00606247,1.10055466,"2071-01-15 02:13:34.403133 UTC",1.19283274
"2071-02-11 08:52:19.074608 UTC",98.42270282,-5.13637824,363037.53716296,0.00017139,9.11412901E-08,-0.02244544,1.08185112,"2071-02-11 08:52:19.074608 UTC",1.21096288
"2071-03-10 14:18:10.242491 UTC",97.41293021,-5.26021281,368683.58450023,0.00016581,5.48048136E-08,-0.01686544,1.06258933,"2071-03-10 14:18:10.242491 UTC",1.22979606
"2071-04-06 18:58:31.589064 UTC",96.97220237,-5.27669279,369848.20150532,0.00016475,-2.27225880E-08,0.00021596,1.05895224,"2071-04-06 18:58:31.589064 UTC",1.23368081
"2071-05-03 23:50:34.422448 UTC",96.22029964,-5.17793306,366067.74152783,0.00016851,-7.73345644E-08,0.01078046,1.07227675,"2071-05-03 23:50:34.422448 UTC",1.22107055
"2071-05-31 05:31:14.183587 UTC",94.58011934,-5.05184899,360813.40134108,0.00017383,-6.29787986E-08,0.00358288,1.09043156,"2071-05-31 05:31:14.183587 UTC",1.20354396
"2071-06-27 12:02:16.281816 UTC",92.22699374,-5.00823885,358407.65176174,0.00017624,1.17410475E-08,-0.01831623,1.09838611,"2071-06-27 12:02:16.281816 UTC",1.19551924
"2071-07-24 19:01:12.581763 UTC",89.99577591,-5.08555239,360853.78945827,0.00017355,7.53869934E-08,-0.04003814,1.08947476,"2071-07-24 19:01:12.581763 UTC",1.20367868
"2071-08-21 01:45:41.768671 UTC",88.60049895,-5.21645302,366613.05766273,0.00016773,6.82489245E-08,-0.04735923,1.06982028,"2071-08-21 01:45:41.768671 UTC",1.22288953
"2071-09-17 07:29:16.778881 UTC",87.99819878,-5.28911264,371840.89750503,0.00016287,1.23860503E-09,-0.03759850,1.05318293,"2071-09-17 07:29:16.778881 UTC",1.24032773
"2071-10-14 12:02:20.982476 UTC",87.50157508,-5.23972094,372921.35075791,0.00016219,-7.06976469E-08,-0.02084025,1.05146597,"2071-10-14 12:02:20.982476 UTC",1.24393173
"2071-11-10 16:15:44.749737 UTC",86.29699861,-5.10556177,369323.68364539,0.00016591,-8.95417718E-08,-0.01379991,1.06525898,"2071-11-10 16:15:44.749737 UTC",1.23193120
"2071-12-07 21:25:42.760838 UTC",84.07695278,-5.00765694,364810.24070517,0.00017033,-2.82994151E-08,-0.02691600,1.08069981,"2071-12-07 21:25:42.760838 UTC",1.21687598
"2072-01-04 04:10:09.479410 UTC",81.51161723,-5.04694597,364372.31427688,0.00017043,6.15194176E-08,-0.05167254,1.08087289,"2072-01-04 04:10:09.479410 UTC",1.21541521
"2072-01-31 11:49:48.581049 UTC",79.68717171,-5.18818246,369229.60947995,0.00016535,8.76042973E-08,-0.06741620,1.06334183,"2072-01-31 11:49:48.581049 UTC",1.23161741
"2072-02-27 18:50:27.111041 UTC",78.88159434,-5.29328490,375983.53682164,0.00015912,3.44868867E-08,-0.06360157,1.04164775,"2072-02-27 18:50:27.111041 UTC",1.25414608
"2072-03-26 00:04:21.516437 UTC",78.41640288,-5.26915104,380136.71178951,0.00015589,-3.89144621E-08,-0.04753627,1.03101481,"2072-03-26 00:04:21.516437 UTC",1.26799958
"2072-04-22 03:47:31.632820 UTC",77.43007786,-5.14431073,379773.58287708,0.00015681,-7.20520777E-08,-0.03493249,1.03577178,"2072-04-22 03:47:31.632820 UTC",1.26678832
"2072-05-19 07:17:32.907300 UTC",75.55228491,-5.02997111,376775.35081959,0.00015978,-3.90274026E-08,-0.03681229,1.04731862,"2072-05-19 07:17:32.907300 UTC",1.25678729
"2072-06-15 11:55:20.278288 UTC",73.19126450,-5.02453578,374832.84986652,0.00016135,3.12500524E-08,-0.05133260,1.05274179,"2072-06-15 11:55:20.278288 UTC",1.25030780
"2072-07-12 18:14:25.387611 UTC",71.20071618,-5.13143964,376301.85336382,0.00015953,7.12288729E-08,-0.06661826,1.04566928,"2072-07-12 18:14:25.387611 UTC",1.25520787
"2072-08-09 01:33:36.813150 UTC",70.08252942,-5.25871534,380870.85178259,0.00015516,4.34043243E-08,-0.07157852,1.02957226,"2072-08-09 01:33:36.813150 UTC",1.27044841
"2072-09-05 08:17:06.882366 UTC",69.57623815,-5.29885835,386262.51179596,0.00015072,-2.65081334E-08,-0.06330114,1.01371474,"2072-09-05 08:17:06.882366 UTC",1.28843305
"2072-10-02 13:02:18.676438 UTC",68.92925164,-5.21461938,389574.08477026,0.00014860,-8.26011684E-08,-0.04814820,1.00735772,"2072-10-02 13:02:18.676438 UTC",1.29947927
"2072-10-29 15:53:17.576897 UTC",67.45963753,-5.07283813,389269.54648805,0.00014955,-8.01231416E-08,-0.03858160,1.01280491,"2072-10-29 15:53:17.576897 UTC",1.29846344
"2072-11-25 18:33:06.660686 UTC",65.12661025,-5.00089894,387031.63267949,0.00015162,-1.59572126E-08,-0.04319233,1.02120216,"2072-11-25 18:33:06.660686 UTC",1.29099856
"2072-12-22 23:03:39.607730 UTC",62.73458483,-5.07221603,386405.21967116,0.00015168,5.22214887E-08,-0.05635520,1.02049649,"2072-12-22 23:03:39.607730 UTC",1.28890907
"2073-01-19 05:52:54.561041 UTC",61.19511487,-5.21967045,389075.11143591,0.00014883,5.65093803E-08,-0.06405595,1.00851899,"2073-01-19 05:52:54.561041 UTC",1.29781488
"2073-02-15 13:22:41.164487 UTC",60.53492799,-5.30048533,393735.11176380,0.00014493,-6.15083082E-10,-0.05917392,0.99347686,"2073-02-15 13:22:41.164487 UTC",1.31335896
"2073-03-14 19:16:53.116109 UTC",59.96932734,-5.24192167,397771.99894991,0.00014230,-6.06203179E-08,-0.04600649,0.98484172,"2073-03-14 19:16:53.116109 UTC",1.32682457
"2073-04-10 22:37:25.861401 UTC",58.70859752,-5.10131198,399360.52951293,0.00014188,-7.20311141E-08,-0.03471176,0.98562087,"2073-04-10 22:37:25.861401 UTC",1.33212334
"2073-05-08 00:25:20.647282 UTC",56.60742565,-5.00388269,398794.87399399,0.00014277,-2.65554551E-08,-0.03227584,0.99047597,"2073-05-08 00:25:20.647282 UTC",1.33023651
"2073-06-04 02:48:24.133660 UTC",54.27493435,-5.03102579,397851.02389137,0.00014329,3.47441372E-08,-0.03663534,0.99185081,"2073-06-04 02:48:24.133660 UTC",1.32708817
"2073-07-01 07:22:24.280416 UTC",52.51977790,-5.15416667,397988.88217967,0.00014258,5.57683892E-08,-0.04056044,0.98724246,"2073-07-01 07:22:24.280416 UTC",1.32754801
"2073-07-28 14:00:32.923240 UTC",51.61961899,-5.26713767,399588.10124285,0.00014090,1.83340900E-08,-0.03906556,0.97929302,"2073-07-28 14:00:32.923240 UTC",1.33288243
"2073-08-24 21:00:50.213459 UTC",51.14250703,-5.27551339,402119.27062315,0.00013906,-4.60448618E-08,-0.03155095,0.97233770,"2073-08-24 21:00:50.213459 UTC",1.34132551
"2073-09-21 02:17:46.438645 UTC",50.31644163,-5.16815907,404391.44589382,0.00013798,-8.57355440E-08,-0.02139979,0.97012320,"2073-09-21 02:17:46.438645 UTC",1.34890467
"2073-10-18 04:56:13.511201 UTC",48.59805780,-5.03182651,405311.31325814,0.00013804,-6.65133848E-08,-0.01473002,0.97282524,"2073-10-18 04:56:13.511201 UTC",1.35197301
"2073-11-14 06:08:53.877498 UTC",46.17718925,-4.98983933,404987.20130930,0.00013850,-9.58890637E-10,-0.01452304,0.97533580,"2073-11-14 06:08:53.877498 UTC",1.35089189
"2073-12-11 08:29:14.669964 UTC",43.94179473,-5.08671100,404416.36797764,0.00013839,5.21892194E-08,-0.01571560,0.97308204,"2073-12-11 08:29:14.669964 UTC",1.34898780
"2074-01-07 13:35:50.366091 UTC",42.62462431,-5.23157827,404190.20917697,0.00013781,4.42336963E-08,-0.01202179,0.96821412,"2074-01-07 13:35:50.366091 UTC",1.34823341
"2074-02-03 20:41:32.702483 UTC",42.05073596,-5.28624108,404406.63619139,0.00013740,-1.24477278E-08,-0.00379016,0.96567496,"2074-02-03 20:41:32.702483 UTC",1.34895534
"2074-03-03 03:18:44.243211 UTC",41.37081160,-5.20171872,404987.26741305,0.00013742,-6.19238902E-08,0.00421714,0.96732067,"2074-03-03 03:18:44.243211 UTC",1.35089211
"2074-03-30 07:26:41.173236 UTC",39.86860799,-5.05910606,405696.10707030,0.00013764,-5.72978329E-08,0.00791949,0.97084874,"2074-03-30 07:26:41.173236 UTC",1.35325655
"2074-04-26 09:09:48.184006 UTC",37.59779716,-4.98849218,406238.22542786,0.00013762,-1.79394030E-09,0.00792823,0.97208791,"2074-04-26 09:09:48.184006 UTC",1.35506486
"2074-05-23 10:29:45.553956 UTC",35.32227802,-5.04897041,406150.03027926,0.00013736,5.40890079E-08,0.00948448,0.96994952,"2074-05-23 10:29:45.553956 UTC",1.35477067
"2074-06-19 13:40:24.303017 UTC",33.77520464,-5.18315993,404993.46571535,0.00013750,6.21242618E-08,0.01583398,0.96804862,"2074-06-19 13:40:24.303017 UTC",1.35091279
"2074-07-16 19:23:25.173559 UTC",33.03633695,-5.27773471,403043.90844303,0.00013842,1.66875586E-08,0.02460264,0.96986408,"2074-07-16 19:23:25.173559 UTC",1.34440977
"2074-08-13 02:27:23.026870 UTC",32.54955774,-5.25624449,401193.81234594,0.00013981,-4.67552096E-08,0.03146123,0.97539102,"2074-08-13 02:27:23.026870 UTC",1.33823851
"2074-09-09 08:44:35.661958 UTC",31.55228513,-5.13438426,400211.89078283,0.00014108,-7.71415931E-08,0.03347474,0.98208539,"2074-09-09 08:44:35.661958 UTC",1.33496317
"2074-10-06 12:41:02.964598 UTC",29.64097685,-5.01382276,400373.49856104,0.00014158,-4.54698199E-08,0.03046407,0.98603192,"2074-10-06 12:41:02.964598 UTC",1.33550224
"2074-11-02 14:32:30.562614 UTC",27.20151783,-5.00613830,401250.37660306,0.00014102,2.26703418E-08,0.02726125,0.98419078,"2074-11-02 14:32:30.562614 UTC",1.33842719
"2074-11-29 16:22:41.493553 UTC",25.15662004,-5.12543700,401366.93855740,0.00014032,6.41350802E-08,0.03155056,0.97951725,"2074-11-29 16:22:41.493553 UTC",1.33881600
"2074-12-26 20:23:20.227203 UTC",24.05257337,-5.26289815,399180.27789112,0.00014115,4.23666256E-08,0.04404853,0.98024921,"2074-12-26 20:23:20.227203 UTC",1.33152208
"2075-01-23 02:59:51.141345 UTC",23.53972763,-5.28991313,395085.62983643,0.00014397,-2.12628872E-08,0.05584609,0.99013135,"2075-01-23 02:59:51.141345 UTC",1.31786381
"2075-02-19 10:27:31.818597 UTC",22.72708588,-5.18263465,391313.84604163,0.00014733,-6.73730020E-08,0.05791501,1.00377988,"2075-02-19 10:27:31.818597 UTC",1.30528249
"2075-03-18 16:24:12.516427 UTC",20.99425257,-5.04412229,389923.83464792,0.00014912,-4.84766885E-08,0.04966031,1.01210888,"2075-03-18 16:24:12.516427 UTC",1.30064591
"2075-04-14 19:54:25.412579 UTC",18.61026983,-5.00338829,391088.18060391,0.00014847,1.86784735E-08,0.04002912,1.01035719,"2075-04-14 19:54:25.412579 UTC",1.30452975
"2075-05-11 22:08:43.319760 UTC",16.46637030,-5.09234085,392648.32245307,0.00014685,6.88248498E-08,0.03985284,1.00319958,"2075-05-11 22:08:43.319760 UTC",1.30973382
"2075-06-08 01:11:55.361660 UTC",15.17001432,-5.22809482,391907.12904049,0.00014673,5.95031601E-08,0.05076822,1.00077231,"2075-06-08 01:11:55.361660 UTC",1.30726147
"2075-07-05 06:21:28.680902 UTC",14.58631716,-5.29748380,388163.28553505,0.00014922,-8.99142623E-10,0.06444405,1.00868928,"2075-07-05 06:21:28.680902 UTC",1.29477335
