"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-16 12:53:35.827291 UTC to 1980-01-16 12:53:35.827291 UTC", ... , "2080-12-12 02:02:34.751115 UTC to 2080-12-12 02:02:34.751115 UTC"], items=1350"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2072-02-14 06:25:20.589764 UTC",-86.95268946,5.08457686,401583.05458110,0.00013983,-3.10260868E-06,0.03402236,0.97706185,"2072-02-14 06:25:20.589764 UTC",1.33953688
"2072-03-12 13:14:10.135222 UTC",-86.84125323,5.13333765,398785.71053923,0.00014127,-3.24772409E-06,0.04636337,0.98064004,"2072-03-12 13:14:10.135222 UTC",1.33020595
"2072-04-08 21:21:14.897636 UTC",-86.78245610,5.04852478,394967.88095442,0.00014410,-3.37659170E-06,0.05459030,0.99127912,"2072-04-08 21:21:14.897636 UTC",1.31747104
"2072-05-06 06:47:02.971807 UTC",-86.50125043,4.87279256,392531.47920062,0.00014646,-3.73628147E-06,0.05326331,1.00151850,"2072-05-06 06:47:02.971807 UTC",1.30934408
"2072-06-02 16:29:02.711071 UTC",-85.93870289,4.71554860,392604.38438676,0.00014697,-4.35628251E-06,0.04523356,1.00515459,"2072-06-02 16:29:02.711071 UTC",1.30958726
"2072-06-30 01:14:23.202852 UTC",-85.27296439,4.65895413,394468.48415187,0.00014576,-5.02905928E-06,0.03755621,1.00149854,"2072-06-30 01:14:23.202852 UTC",1.31580523
"2072-07-27 08:27:34.942230 UTC",-84.75554342,4.70263504,396310.02389431,0.00014406,-5.51121874E-06,0.03648027,0.99446301,"2072-07-27 08:27:34.942230 UTC",1.32194795
"2072-08-23 14:33:49.957381 UTC",-84.52483307,4.76788077,396234.73059398,0.00014345,-5.72613436E-06,0.04424719,0.99039999,"2072-08-23 14:33:49.957381 UTC",1.32169679
"2072-09-19 20:52:27.822496 UTC",-84.50169787,4.75128703,393412.25659802,0.00014502,-5.81383974E-06,0.05690477,0.99476444,"2072-09-19 20:52:27.822496 UTC",1.31228203
"2072-10-17 04:48:59.190183 UTC",-84.43030628,4.60456062,389011.49193426,0.00014838,-6.03215423E-06,0.06552844,1.00716725,"2072-10-17 04:48:59.190183 UTC",1.29760266
"2072-11-13 14:44:10.107701 UTC",-84.07600329,4.38433044,385667.92175771,0.00015155,-6.56215912E-06,0.06311951,1.02004294,"2072-11-13 14:44:10.107701 UTC",1.28644971
"2072-12-11 01:24:26.985461 UTC",-83.44795490,4.21288111,385404.21643650,0.00015238,-7.30405170E-06,0.05138637,1.02469711,"2072-12-11 01:24:26.985461 UTC",1.28557009
"2073-01-07 10:51:42.915383 UTC",-82.81239364,4.16963376,387938.79257781,0.00015052,-7.91373996E-06,0.04012538,1.01861534,"2073-01-07 10:51:42.915383 UTC",1.29402452
"2073-02-03 17:58:21.991089 UTC",-82.44955425,4.21496396,390623.27926582,0.00014792,-8.16527807E-06,0.03986708,1.00808735,"2073-02-03 17:58:21.991089 UTC",1.30297901
"2073-03-02 23:34:55.520560 UTC",-82.39649772,4.22516693,390231.89485596,0.00014747,-8.19634089E-06,0.05237866,1.00455663,"2073-03-02 23:34:55.520560 UTC",1.30167349
"2073-03-30 05:54:51.987775 UTC",-82.42659203,4.10852784,386018.52699757,0.00015036,-8.33123735E-06,0.06739028,1.01419637,"2073-03-30 05:54:51.987775 UTC",1.28761921
"2073-04-26 14:30:14.522022 UTC",-82.26279770,3.88672546,380671.94335351,0.00015488,-8.78074809E-06,0.07240950,1.03086720,"2073-04-26 14:30:14.522022 UTC",1.26978492
"2073-05-24 00:56:21.972763 UTC",-81.82008211,3.66584976,377508.84629711,0.00015807,-9.48633717E-06,0.06444218,1.04321666,"2073-05-24 00:56:21.972763 UTC",1.25923397
"2073-06-20 11:31:00.507723 UTC",-81.25834485,3.54104578,377840.18384530,0.00015823,-1.01529373E-05,0.05014363,1.04482834,"2073-06-20 11:31:00.507723 UTC",1.26033919
"2073-07-17 20:32:47.895628 UTC",-80.82935910,3.52652866,380704.31781121,0.00015586,-1.04885616E-05,0.03934514,1.03672427,"2073-07-17 20:32:47.895628 UTC",1.26989291
"2073-08-14 03:20:16.711958 UTC",-80.67925881,3.55080420,383622.17665049,0.00015302,-1.04630384E-05,0.03951918,1.02573340,"2073-08-14 03:20:16.711958 UTC",1.27962584
"2073-09-10 08:43:09.330350 UTC",-80.74192603,3.50830254,383778.20771326,0.00015226,-1.03446333E-05,0.05135738,1.02158266,"2073-09-10 08:43:09.330350 UTC",1.28014631
"2073-10-07 14:44:49.435475 UTC",-80.78255569,3.33879587,379997.82736866,0.00015498,-1.04967030E-05,0.06640972,1.03060789,"2073-10-07 14:44:49.435475 UTC",1.26753631
"2073-11-03 23:15:50.816596 UTC",-80.57322599,3.08255895,374236.88317236,0.00016003,-1.11040266E-05,0.07197751,1.04877076,"2073-11-03 23:15:50.816596 UTC",1.24831987
"2073-12-01 10:16:06.323451 UTC",-80.09499874,2.85708683,370261.35298526,0.00016409,-1.19771660E-05,0.06202994,1.06368922,"2073-12-01 10:16:06.323451 UTC",1.23505893
"2073-12-28 21:45:01.610905 UTC",-79.58466508,2.75655190,370565.56383882,0.00016425,-1.26101384E-05,0.04310539,1.06510327,"2073-12-28 21:45:01.610905 UTC",1.23607367
"2074-01-25 07:12:41.296597 UTC",-79.32569743,2.75981177,374435.26731010,0.00016076,-1.26454230E-05,0.02968359,1.05306224,"2074-01-25 07:12:41.296597 UTC",1.24898161
"2074-02-21 13:42:38.021241 UTC",-79.37303244,2.74682658,378138.39246319,0.00015704,-1.22992643E-05,0.03264331,1.03890793,"2074-02-21 13:42:38.021241 UTC",1.26133391
"2074-03-20 18:49:44.650771 UTC",-79.51383104,2.61531017,377723.57586476,0.00015682,-1.21331546E-05,0.04868214,1.03701992,"2074-03-20 18:49:44.650771 UTC",1.25995023
"2074-04-17 01:16:44.617466 UTC",-79.48107823,2.37349957,372897.02986573,0.00016083,-1.25035568E-05,0.06272458,1.05085252,"2074-04-17 01:16:44.617466 UTC",1.24385060
"2074-05-14 10:24:25.712014 UTC",-79.18033501,2.12212724,367099.53457456,0.00016631,-1.33197060E-05,0.06274077,1.07008576,"2074-05-14 10:24:25.712014 UTC",1.22451224
"2074-06-10 21:22:59.120187 UTC",-78.75137232,1.96266566,363930.02657974,0.00016968,-1.41386107E-05,0.04877240,1.08199123,"2074-06-10 21:22:59.120187 UTC",1.21393990
"2074-07-08 08:14:17.120375 UTC",-78.43912580,1.91890022,364808.77996128,0.00016910,-1.44810178E-05,0.02997072,1.08045257,"2074-07-08 08:14:17.120375 UTC",1.21687111
"2074-08-04 17:11:29.557001 UTC",-78.39494785,1.92353985,368731.50540465,0.00016536,-1.42137624E-05,0.01797010,1.06769184,"2074-08-04 17:11:29.557001 UTC",1.22995591
"2074-08-31 23:39:34.806526 UTC",-78.56007874,1.87001659,372724.51542441,0.00016137,-1.36810974E-05,0.02049893,1.05317264,"2074-08-31 23:39:34.806526 UTC",1.24327516
"2074-09-28 04:48:36.121109 UTC",-78.71296330,1.69481716,373273.01341872,0.00016047,-1.34426683E-05,0.03541761,1.04926224,"2074-09-28 04:48:36.121109 UTC",1.24510475
"2074-10-25 11:02:09.686563 UTC",-78.64262940,1.43164401,369132.85337190,0.00016407,-1.38551102E-05,0.04995730,1.06163458,"2074-10-25 11:02:09.686563 UTC",1.23129466
"2074-11-21 20:07:21.159603 UTC",-78.32083989,1.19111471,362966.54017792,0.00017007,-1.47892909E-05,0.05007293,1.08236466,"2074-11-21 20:07:21.159603 UTC",1.21072606
"2074-12-19 07:37:33.482343 UTC",-77.95140223,1.07045916,359232.51753159,0.00017406,-1.56218775E-05,0.03284668,1.09598053,"2074-12-19 07:37:33.482343 UTC",1.19827070
"2075-01-15 19:08:54.177648 UTC",-77.80840227,1.05914967,360573.62815858,0.00017288,-1.56989746E-05,0.00975413,1.09229319,"2075-01-15 19:08:54.177648 UTC",1.20274416
