"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-13 18:38:11.018429 UTC to 1980-01-13 18:38:11.018429 UTC", ... , "2080-12-26 05:05:01.003099 UTC to 2080-12-26 05:05:01.003099 UTC"], items=1356"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2043-06-08 16:57:20.767490 UTC",95.59128049,5.03219519,363063.26628276,0.00017169,4.99700081E-08,0.04434938,1.08465470,"2043-06-08 16:57:20.767490 UTC",1.21104870
"2043-07-05 23:17:40.843022 UTC",93.20105323,5.01208946,363846.32420857,0.00017115,-2.72773126E-08,0.02249675,1.08294056,"2043-07-05 23:17:40.843022 UTC",1.21366070
"2043-08-02 04:28:36.322509 UTC",91.16644293,5.10667050,367954.90446553,0.00016709,-7.49169425E-08,0.01078937,1.06888273,"2043-08-02 04:28:36.322509 UTC",1.22736545
"2043-08-29 08:54:34.126172 UTC",90.01585244,5.23284396,371607.83741101,0.00016336,-5.23894044E-08,0.01628673,1.05524818,"2043-08-29 08:54:34.126172 UTC",1.23955032
"2043-09-25 13:26:32.610981 UTC",89.51949206,5.28333567,371198.91391078,0.00016345,1.96668361E-08,0.03242221,1.05494788,"2043-09-25 13:26:32.610981 UTC",1.23818630
"2043-10-22 18:57:49.988425 UTC",88.91535748,5.21032383,366128.47823804,0.00016817,8.66293584E-08,0.04375914,1.07107876,"2043-10-22 18:57:49.988425 UTC",1.22127315
"2043-11-19 01:44:58.206326 UTC",87.42485391,5.07079113,359700.28443873,0.00017469,8.62681848E-08,0.03639058,1.09299911,"2043-11-19 01:44:58.206326 UTC",1.19983100
"2043-12-16 09:10:51.378115 UTC",84.96696553,4.99539942,356986.01142104,0.00017766,2.80813931E-09,0.01085980,1.10276933,"2043-12-16 09:10:51.378115 UTC",1.19077716
"2044-01-12 16:13:36.569824 UTC",82.47762752,5.06227827,360328.69893988,0.00017422,-8.36586577E-08,-0.01373344,1.09143940,"2044-01-12 16:13:36.569824 UTC",1.20192716
"2044-02-08 22:08:03.306575 UTC",80.93979495,5.20277156,366575.13576251,0.00016790,-8.90906814E-08,-0.01835709,1.06992520,"2044-02-08 22:08:03.306575 UTC",1.22276303
"2044-03-07 02:58:57.447443 UTC",80.32225007,5.28101568,370066.15597795,0.00016450,-2.42550886E-08,-0.00416461,1.05800711,"2044-03-07 02:58:57.447443 UTC",1.23440782
"2044-04-03 07:41:00.138554 UTC",79.81977059,5.23101366,368046.08982101,0.00016650,4.82915415E-08,0.01177082,1.06511529,"2044-04-03 07:41:00.138554 UTC",1.22766961
"2044-04-30 13:06:16.069552 UTC",78.61620324,5.10171602,362637.86307458,0.00017191,6.81678517E-08,0.01295180,1.08384104,"2044-04-30 13:06:16.069552 UTC",1.20962971
"2044-05-27 19:25:31.041659 UTC",76.49978456,5.00796930,358445.99139078,0.00017621,1.30825508E-08,-0.00427589,1.09816392,"2044-05-27 19:25:31.041659 UTC",1.19564713
"2044-06-24 02:18:54.789801 UTC",74.08642946,5.03208486,358800.70741848,0.00017572,-6.76172762E-08,-0.02850470,1.09652959,"2044-06-24 02:18:54.789801 UTC",1.19683033
"2044-07-21 09:10:57.684726 UTC",72.26636839,5.15118918,363507.95485280,0.00017080,-9.59488559E-08,-0.04320152,1.08013767,"2044-07-21 09:10:57.684726 UTC",1.21253202
"2044-08-17 15:18:34.479924 UTC",71.36004275,5.26232406,369351.34005087,0.00016513,-5.08088086E-08,-0.04035084,1.06077696,"2044-08-17 15:18:34.479924 UTC",1.23202346
"2044-09-13 20:17:58.349195 UTC",70.92463200,5.27231114,372368.29725025,0.00016251,2.68687463E-08,-0.02509091,1.05201275,"2044-09-13 20:17:58.349195 UTC",1.24208694
"2044-10-11 00:35:28.244121 UTC",70.15131148,5.16919154,370514.59556521,0.00016457,7.78239489E-08,-0.01192219,1.05997637,"2044-10-11 00:35:28.244121 UTC",1.23590366
"2044-11-07 05:18:16.470223 UTC",68.42030074,5.03831661,365683.33394499,0.00016941,5.51666389E-08,-0.01554087,1.07716564,"2044-11-07 05:18:16.470223 UTC",1.21978830
"2044-12-04 11:23:52.626530 UTC",65.89786420,5.00443873,362802.54112799,0.00017211,-3.26139240E-08,-0.03729314,1.08628516,"2044-12-04 11:23:52.626530 UTC",1.21017901
"2044-12-31 18:49:40.418289 UTC",63.59899310,5.10846228,365351.57387000,0.00016919,-9.96668255E-08,-0.06024407,1.07627992,"2044-12-31 18:49:40.418289 UTC",1.21868167
"2045-01-28 02:20:24.710699 UTC",62.32308087,5.24954643,371917.18682921,0.00016273,-8.13643653E-08,-0.06617118,1.05398320,"2045-01-28 02:20:24.710699 UTC",1.24058220
"2045-02-24 08:25:27.172373 UTC",61.80524663,5.29340515,377826.30885709,0.00015763,-8.82434473E-09,-0.05385086,1.03640603,"2045-02-24 08:25:27.172373 UTC",1.26029291
"2045-03-23 12:43:06.736239 UTC",61.15526251,5.20570700,379398.41198430,0.00015681,4.94808194E-08,-0.03727835,1.03475695,"2045-03-23 12:43:06.736239 UTC",1.26553688
"2045-04-19 16:13:48.751931 UTC",59.68278910,5.06965464,376904.41260271,0.00015951,4.62965053E-08,-0.03210572,1.04564798,"2045-04-19 16:13:48.751931 UTC",1.25721779
"2045-05-16 20:23:32.399813 UTC",57.42829687,5.00603820,373897.96171377,0.00016226,-1.67280863E-08,-0.04284644,1.05570148,"2045-05-16 20:23:32.399813 UTC",1.24718935
"2045-06-13 02:06:35.403282 UTC",55.15111616,5.06898537,373784.09606813,0.00016196,-8.06250010E-08,-0.06025305,1.05418648,"2045-06-13 02:06:35.403282 UTC",1.24680954
"2045-07-10 09:10:49.124958 UTC",53.61883207,5.20162037,377309.57665148,0.00015833,-8.40405395E-08,-0.07101278,1.04079758,"2045-07-10 09:10:49.124958 UTC",1.25856928
"2045-08-06 16:19:25.607078 UTC",52.91015909,5.29133582,382746.59048624,0.00015351,-2.62105735E-08,-0.06838035,1.02339579,"2045-08-06 16:19:25.607078 UTC",1.27670520
"2045-09-02 22:00:22.875485 UTC",52.43603091,5.26316855,387246.86094087,0.00015014,4.42921840E-08,-0.05509160,1.01199429,"2045-09-02 22:00:22.875485 UTC",1.29171649
"2045-09-30 01:37:57.189958 UTC",51.42384917,5.13655867,388467.86050146,0.00014983,7.41653374E-08,-0.04155526,1.01265663,"2045-09-30 01:37:57.189958 UTC",1.29578930
"2045-10-27 04:13:42.143740 UTC",49.47471212,5.01747809,386596.63699412,0.00015187,3.71374098E-08,-0.03950411,1.02157325,"2045-10-27 04:13:42.143740 UTC",1.28954757
"2045-11-23 07:49:37.767238 UTC",46.99375259,5.01812995,384732.74066768,0.00015328,-3.87942594E-08,-0.05071078,1.02658335,"2045-11-23 07:49:37.767238 UTC",1.28333029
"2045-12-20 13:45:38.131243 UTC",44.96619399,5.14400530,385888.86863529,0.00015168,-7.95327741E-08,-0.06347428,1.01940436,"2045-12-20 13:45:38.131243 UTC",1.28718671
"2046-01-16 21:17:58.556452 UTC",43.93245888,5.27447059,390134.78365212,0.00014773,-4.68091108E-08,-0.06531045,1.00379789,"2046-01-16 21:17:58.556452 UTC",1.30134956
"2046-02-13 04:11:41.534920 UTC",43.43652284,5.28508498,395062.94282121,0.00014402,2.06432727E-08,-0.05473770,0.99034607,"2046-02-13 04:11:41.534920 UTC",1.31778813
"2046-03-12 08:41:13.670044 UTC",42.57375348,5.16891251,397987.96322471,0.00014251,5.97317219E-08,-0.04062648,0.98668004,"2046-03-12 08:41:13.670044 UTC",1.32754495
"2046-04-08 10:58:01.393176 UTC",40.81910304,5.03402955,398119.24749768,0.00014310,3.76895151E-08,-0.03361851,0.99109637,"2046-04-08 10:58:01.393176 UTC",1.32798287
"2046-05-05 12:54:23.282357 UTC",38.46298526,4.99955174,396986.49517686,0.00014408,-2.55799459E-08,-0.03625286,0.99514663,"2046-05-05 12:54:23.282357 UTC",1.32420441
"2046-06-01 16:31:48.851675 UTC",36.34834956,5.09007299,396569.72659828,0.00014391,-7.16541130E-08,-0.04202347,0.99301519,"2046-06-01 16:31:48.851675 UTC",1.32281422
"2046-06-28 22:28:32.261179 UTC",35.07080752,5.22262525,397719.69389216,0.00014243,-5.91980036E-08,-0.04376258,0.98558040,"2046-06-28 22:28:32.261179 UTC",1.32665010
"2046-07-26 05:35:29.187936 UTC",34.48942043,5.28568959,400167.49009375,0.00014038,-1.91836963E-10,-0.03889704,0.97708025,"2046-07-26 05:35:29.187936 UTC",1.33481507
"2046-08-22 11:48:25.483376 UTC",33.92174504,5.22662212,402882.61939879,0.00013874,5.77025567E-08,-0.02918710,0.97193005,"2046-08-22 11:48:25.483376 UTC",1.34387176
"2046-09-18 15:35:23.670740 UTC",32.66178405,5.09019867,404551.68429871,0.00013824,6.88579342E-08,-0.01993003,0.97244889,"2046-09-18 15:35:23.670740 UTC",1.34943917
"2046-10-15 17:12:36.279626 UTC",30.51898964,4.99166607,404653.79459391,0.00013869,2.17979656E-08,-0.01665136,0.97594201,"2046-10-15 17:12:36.279626 UTC",1.34977977
"2046-11-11 18:47:42.785997 UTC",28.08855065,5.02417699,404010.13815030,0.00013898,-4.43297477E-08,-0.01844187,0.97641909,"2046-11-11 18:47:42.785997 UTC",1.34763276
"2046-12-08 22:38:21.846611 UTC",26.28928478,5.16216457,403668.70839938,0.00013851,-6.80569238E-08,-0.01834456,0.97209752,"2046-12-08 22:38:21.846611 UTC",1.34649387
"2047-01-05 05:06:23.969458 UTC",25.43015284,5.27533900,403969.79738184,0.00013774,-2.95124620E-08,-0.01248702,0.96711904,"2047-01-05 05:06:23.969458 UTC",1.34749820
"2047-02-01 12:16:51.816163 UTC",24.91719932,5.25636462,404758.40588911,0.00013729,3.11974960E-08,-0.00347835,0.96576993,"2047-02-01 12:16:51.816163 UTC",1.35012871
"2047-02-28 17:38:56.464361 UTC",23.85396504,5.12434806,405651.63518119,0.00013733,5.55371830E-08,0.00337189,0.96842352,"2047-02-28 17:38:56.464361 UTC",1.35310821
"2047-03-27 20:13:36.752475 UTC",21.86440038,5.00350226,406322.01967414,0.00013749,1.89688653E-08,0.00519654,0.97131907,"2047-03-27 20:13:36.752475 UTC",1.35534437
"2047-04-23 21:21:51.870707 UTC",19.44958256,5.00302154,406526.15652491,0.00013734,-4.56754792E-08,0.00531237,0.97072773,"2047-04-23 21:21:51.870707 UTC",1.35602530
"2047-05-20 23:31:45.864472 UTC",17.49219039,5.11752612,405866.67848282,0.00013720,-8.02869917E-08,0.00917528,0.96808368,"2047-05-20 23:31:45.864472 UTC",1.35382551
"2047-06-17 04:13:31.156551 UTC",16.41754298,5.24436172,404294.45819204,0.00013769,-5.71193128E-08,0.01707344,0.96767655,"2047-06-17 04:13:31.156551 UTC",1.34858115
"2047-07-14 10:57:27.217596 UTC",15.91025731,5.27953198,402505.13585059,0.00013879,4.03987370E-09,0.02507054,0.97116504,"2047-07-14 10:57:27.217596 UTC",1.34261261
"2047-08-10 17:47:40.165589 UTC",15.23363131,5.19567474,401328.69311190,0.00014000,5.51760556E-08,0.02963591,0.97704591,"2047-08-10 17:47:40.165589 UTC",1.33868842
"2047-09-06 22:46:03.292788 UTC",13.76288106,5.06049574,401144.93079001,0.00014078,5.35181610E-08,0.02929739,0.98225924,"2047-09-06 22:46:03.292788 UTC",1.33807546
"2047-10-04 01:17:55.820228 UTC",11.49746784,4.99090980,401792.51546919,0.00014070,-2.15307567E-09,0.02603710,0.98324982,"2047-10-04 01:17:55.820228 UTC",1.34023557
"2047-10-31 02:47:20.905318 UTC",9.17111339,5.05556671,402364.15563251,0.00013997,-6.20456772E-08,0.02632670,0.97950244,"2047-10-31 02:47:20.905318 UTC",1.34214236
"2047-11-27 05:36:24.680567 UTC",7.60385755,5.20104762,401345.28797141,0.00013994,-7.12272947E-08,0.03507683,0.97681399,"2047-11-27 05:36:24.680567 UTC",1.33874378
"2047-12-24 11:06:53.065284 UTC",6.89427523,5.29375171,398149.74216653,0.00014173,-2.25904465E-08,0.04808348,0.98186378,"2047-12-24 11:06:53.065284 UTC",1.32808458
"2048-01-20 18:28:14.852438 UTC",6.34226367,5.24650782,394171.34827670,0.00014486,3.94714807E-08,0.05570705,0.99399506,"2048-01-20 18:28:14.852438 UTC",1.31481409
"2048-02-17 01:18:24.478992 UTC",5.07945986,5.10432044,391643.16613273,0.00014749,5.41263164E-08,0.05247760,1.00554766,"2048-02-17 01:18:24.478992 UTC",1.30638098
"2048-03-15 05:47:37.247279 UTC",2.89652005,5.00330585,391766.99074485,0.00014795,2.62874077E-09,0.04259660,1.00868520,"2048-03-15 05:47:37.247279 UTC",1.30679402
"2048-04-11 08:13:08.019794 UTC",0.49783621,5.03618432,393441.70712446,0.00014654,-6.47752422E-08,0.03745580,1.00309180,"2048-04-11 08:13:08.019794 UTC",1.31238027
"2048-05-08 10:34:26.764690 UTC",-1.24147261,5.16693447,393868.53662740,0.00014556,-8.59150130E-08,0.04414940,0.99754029,"2048-05-08 10:34:26.764690 UTC",1.31380402
"2048-06-04 14:44:37.885099 UTC",-2.09975264,5.27978967,391287.04321716,0.00014693,-4.59610676E-08,0.05797842,1.00084049,"2048-06-04 14:44:37.885099 UTC",1.30519309
"2048-07-01 21:05:36.822595 UTC",-2.56181386,5.28387546,386520.38165042,0.00015054,2.43858114E-08,0.06849409,1.01354552,"2048-07-01 21:05:36.822595 UTC",1.28929321
"2048-07-29 04:25:20.948047 UTC",-3.39475501,5.17768522,381892.06464803,0.00015470,7.18691784E-08,0.06828142,1.02914793,"2048-07-29 04:25:20.948047 UTC",1.27385481
"2048-08-25 10:58:40.034602 UTC",-5.10415267,5.04868033,379633.64319362,0.00015719,5.46923648E-08,0.05694981,1.03907191,"2048-08-25 10:58:40.034602 UTC",1.26632153
"2048-09-21 15:42:19.307281 UTC",-7.46860374,5.00941343,380658.09793711,0.00015664,-1.38072201E-08,0.04243653,1.03757672,"2048-09-21 15:42:19.307281 UTC",1.26973874
"2048-10-18 18:57:50.948391 UTC",-9.63214826,5.09917635,383391.33954119,0.00015406,-6.73396978E-08,0.03736336,1.02748075,"2048-10-18 18:57:50.948391 UTC",1.27885585
"2048-11-14 22:14:56.164497 UTC",-10.91858414,5.23965190,384213.98067670,0.00015270,-5.64755298E-08,0.04756378,1.02082178,"2048-11-14 22:14:56.164497 UTC",1.28159989
"2048-12-12 03:09:00.993020 UTC",-11.47219896,5.30247183,380661.84345031,0.00015516,8.47625779E-09,0.06448019,1.02848928,"2048-12-12 03:09:00.993020 UTC",1.26975123
"2049-01-08 10:04:36.176274 UTC",-12.10813840,5.22619019,374161.39638128,0.00016086,7.23712306E-08,0.07202988,1.04860319,"2049-01-08 10:04:36.176274 UTC",1.24806808
"2049-02-04 17:45:15.296030 UTC",-13.63612373,5.07993123,368946.90092070,0.00016613,7.04299251E-08,0.06106186,1.06728341,"2049-02-04 17:45:15.296030 UTC",1.23067439
"2049-03-04 00:22:53.659649 UTC",-16.04145423,5.00444534,368403.69156804,0.00016708,-4.21202181E-09,0.03901847,1.07090302,"2049-03-04 00:22:53.659649 UTC",1.22886244
"2049-03-31 05:15:22.800853 UTC",-18.39631706,5.06772307,371920.10127008,0.00016378,-7.55452373E-08,0.02445833,1.05924238,"2049-03-31 05:15:22.800853 UTC",1.24059192
"2049-04-27 09:08:02.006576 UTC",-19.87950493,5.20209740,375286.66469406,0.00016031,-7.84296272E-08,0.02801659,1.04607699,"2049-04-27 09:08:02.006576 UTC",1.25182157
"2049-05-24 13:23:37.547440 UTC",-20.52307356,5.28738048,374752.57591749,0.00016035,-1.85153596E-08,0.04332582,1.04523946,"2049-05-24 13:23:37.547440 UTC",1.25004004
"2049-06-20 18:57:47.702675 UTC",-20.99152502,5.25569680,370058.26971848,0.00016446,5.72775560E-08,0.05574397,1.05920268,"2049-06-20 18:57:47.702675 UTC",1.23438152
"2049-07-18 01:44:28.509724 UTC",-22.05160080,5.13396358,364004.56258469,0.00017037,9.13959719E-08,0.05369749,1.07935224,"2049-07-18 01:44:28.509724 UTC",1.21418853
"2049-08-14 08:52:34.377552 UTC",-24.03969117,5.02323250,360344.43575429,0.00017429,4.98402632E-08,0.03550790,1.09253771,"2049-08-14 08:52:34.377552 UTC",1.20197966
"2049-09-10 15:28:58.899262 UTC",-26.49179693,5.02155309,361449.10550072,0.00017336,-3.26515820E-08,0.01200581,1.08948123,"2049-09-10 15:28:58.899262 UTC",1.20566444
"2049-10-07 21:06:16.098228 UTC",-28.47060975,5.13291838,366276.33977010,0.00016851,-7.50720020E-08,-7.59685477E-06,1.07292075,"2049-10-07 21:06:16.098228 UTC",1.22176636
"2049-11-04 01:50:14.159730 UTC",-29.48864375,5.25713544,370524.13196680,0.00016422,-4.13577661E-08,0.00736886,1.05755266,"2049-11-04 01:50:14.159730 UTC",1.23593547
"2049-12-01 06:26:34.308239 UTC",-29.93951878,5.28049493,369942.95845545,0.00016458,3.48337116E-08,0.02524858,1.05844633,"2049-12-01 06:26:34.308239 UTC",1.23399688
"2049-12-28 11:58:40.137567 UTC",-30.72566647,5.17706336,364343.48192138,0.00016998,8.84540744E-08,0.03455975,1.07704634,"2049-12-28 11:58:40.137567 UTC",1.21531904
"2050-01-24 18:46:10.019051 UTC",-32.53837574,5.04047762,358259.40847391,0.00017625,6.13945138E-08,0.02210462,1.09804443,"2050-01-24 18:46:10.019051 UTC",1.19502475
"2050-02-21 02:07:03.628210 UTC",-35.11387337,5.00470923,356906.23964371,0.00017772,-3.22689831E-08,-0.00525158,1.10282971,"2050-02-21 02:07:03.628210 UTC",1.19051107
"2050-03-20 09:02:01.230504 UTC",-37.36617382,5.10222601,361191.15869371,0.00017322,-9.71912648E-08,-0.02577621,1.08797570,"2050-03-20 09:02:01.230504 UTC",1.20480402
"2050-04-16 14:54:15.890226 UTC",-38.60053349,5.23393771,367179.50257432,0.00016723,-7.76073542E-08,-0.02610118,1.06756567,"2050-04-16 14:54:15.890226 UTC",1.22477899
"2050-05-13 19:48:38.023734 UTC",-39.10285199,5.28337234,370124.82568320,0.00016448,-3.98341797E-09,-0.01163948,1.05806368,"2050-05-13 19:48:38.023734 UTC",1.23460353
"2050-06-10 00:26:27.153265 UTC",-39.66677605,5.21478083,368183.93861335,0.00016648,6.40138385E-08,0.00227943,1.06537194,"2050-06-10 00:26:27.153265 UTC",1.22812942
"2050-07-07 05:34:03.222241 UTC",-40.98398530,5.08704358,363270.18417305,0.00017142,7.50131076E-08,0.00213862,1.08254005,"2050-07-07 05:34:03.222241 UTC",1.21173890
"2050-08-03 11:37:15.512362 UTC",-43.16919906,5.00816754,359452.49639196,0.00017526,1.49076105E-08,-0.01524267,1.09541128,"2050-08-03 11:37:15.512362 UTC",1.19900447
"2050-08-30 18:33:58.728782 UTC",-45.56897704,5.05077687,360071.43603624,0.00017443,-6.33019902E-08,-0.03933508,1.09262818,"2050-08-30 18:33:58.728782 UTC",1.20106903
"2050-09-27 01:46:56.801329 UTC",-47.29339551,5.18141861,365240.15041800,0.00016906,-8.26452331E-08,-0.05336482,1.07463645,"2050-09-27 01:46:56.801329 UTC",1.21831000
"2050-10-24 08:11:01.075964 UTC",-48.09017823,5.28445313,371639.75750540,0.00016299,-2.90426767E-08,-0.04855168,1.05384181,"2050-10-24 08:11:01.075964 UTC",1.23965679
"2050-11-20 13:04:43.013365 UTC",-48.54190671,5.26602562,374770.27828161,0.00016045,4.64208890E-08,-0.03132343,1.04556280,"2050-11-20 13:04:43.013365 UTC",1.25009909
"2050-12-17 17:03:45.530161 UTC",-49.54295094,5.13865200,372602.78501017,0.00016290,7.97932328E-08,-0.01922187,1.05527592,"2050-12-17 17:03:45.530161 UTC",1.24286911
"2051-01-13 21:35:25.822974 UTC",-51.57519711,5.01935478,368039.45392386,0.00016740,3.39673397E-08,-0.02657374,1.07147905,"2051-01-13 21:35:25.822974 UTC",1.22764747
"2051-02-10 03:39:09.428771 UTC",-54.14385402,5.02665155,366357.07355034,0.00016875,-5.54352428E-08,-0.04890004,1.07595454,"2051-02-10 03:39:09.428771 UTC",1.22203566
"2051-03-09 10:58:58.793711 UTC",-56.16278940,5.15344212,369769.26028079,0.00016503,-9.74719277E-08,-0.06692000,1.06284589,"2051-03-09 10:58:58.793711 UTC",1.23341749
"2051-04-05 18:14:58.945386 UTC",-57.15730847,5.27624617,375953.16234500,0.00015919,-5.82605636E-08,-0.06792796,1.04231217,"2051-04-05 18:14:58.945386 UTC",1.25404476
"2051-05-03 00:06:18.086126 UTC",-57.61603061,5.28834548,380951.07841680,0.00015510,1.65444715E-08,-0.05503715,1.02835070,"2051-05-03 00:06:18.086126 UTC",1.27071602
"2051-05-30 04:13:26.319963 UTC",-58.36846850,5.18654594,382209.56642416,0.00015461,6.66126744E-08,-0.04062805,1.02796819,"2051-05-30 04:13:26.319963 UTC",1.27491388
"2051-06-26 07:28:46.208844 UTC",-59.94757424,5.05845840,380126.07269077,0.00015688,5.61462236E-08,-0.03671062,1.03741474,"2051-06-26 07:28:46.208844 UTC",1.26796409
"2051-07-23 11:20:23.678288 UTC",-62.21691855,5.01192329,377594.27847501,0.00015912,-6.17455819E-09,-0.04664720,1.04565867,"2051-07-23 11:20:23.678288 UTC",1.25951894
"2051-08-19 16:55:52.596852 UTC",-64.42104633,5.08922887,377658.93012880,0.00015862,-6.27142044E-08,-0.06247912,1.04326554,"2051-08-19 16:55:52.596852 UTC",1.25973459
"2051-09-16 00:08:31.186868 UTC",-65.84141232,5.22615541,381267.17028817,0.00015497,-5.76885125E-08,-0.07173449,1.02946999,"2051-09-16 00:08:31.186868 UTC",1.27177039
"2051-10-13 07:26:54.988296 UTC",-66.47568597,5.30308711,386863.64170180,0.00015018,3.79312654E-09,-0.06730810,1.01192017,"2051-10-13 07:26:54.988296 UTC",1.29043821
"2051-11-09 12:57:17.370728 UTC",-67.02048776,5.24785830,391376.39003858,0.00014702,6.73366686E-08,-0.05242021,1.00145441,"2051-11-09 12:57:17.370728 UTC",1.30549111
"2051-12-06 16:04:40.627048 UTC",-68.28680286,5.10381236,392349.10343397,0.00014705,7.90290941E-08,-0.03945788,1.00372585,"2051-12-06 16:04:40.627048 UTC",1.30873574
"2052-01-02 18:16:43.945477 UTC",-70.50485433,5.00274853,390556.94898283,0.00014892,2.41117765E-08,-0.03973849,1.01199881,"2052-01-02 18:16:43.945477 UTC",1.30275775
"2052-01-29 21:50:29.623280 UTC",-72.98481764,5.04330220,389376.93839040,0.00014955,-4.94907844E-08,-0.05042667,1.01364595,"2052-01-29 21:50:29.623280 UTC",1.29882166
"2052-02-26 03:49:26.542547 UTC",-74.74023053,5.18407823,390919.37617339,0.00014762,-6.95876799E-08,-0.05847505,1.00477396,"2052-02-26 03:49:26.542547 UTC",1.30396668
"2052-03-24 11:09:49.803046 UTC",-75.54474551,5.28918337,394560.11609498,0.00014440,-2.27993393E-08,-0.05616333,0.99172573,"2052-03-24 11:09:49.803046 UTC",1.31611088
"2052-04-20 17:41:51.796983 UTC",-76.03551173,5.26729325,398367.44620574,0.00014176,4.25472863E-08,-0.04556511,0.98251704,"2052-04-20 17:41:51.796983 UTC",1.32881077
"2052-05-17 21:55:10.438619 UTC",-77.02508538,5.14310480,400589.61695645,0.00014079,7.22746188E-08,-0.03410003,0.98098715,"2052-05-17 21:55:10.438619 UTC",1.33622313
"2052-06-14 00:03:24.151067 UTC",-78.86492938,5.02353333,400745.14808698,0.00014127,4.48798370E-08,-0.02879908,0.98473795,"2052-06-14 00:03:24.151067 UTC",1.33674193
"2052-07-11 01:53:19.041415 UTC",-81.18681419,5.00827382,399871.64275084,0.00014196,-1.50432455E-08,-0.03076258,0.98748048,"2052-07-11 01:53:19.041415 UTC",1.33382823
"2052-08-07 05:26:27.995991 UTC",-83.19280018,5.10905437,399467.77465107,0.00014176,-5.31902820E-08,-0.03473582,0.98500886,"2052-08-07 05:26:27.995991 UTC",1.33248107
"2052-09-03 11:25:15.911859 UTC",-84.36161550,5.23993736,400369.58979968,0.00014048,-3.41733755E-08,-0.03478015,0.97816595,"2052-09-03 11:25:15.911859 UTC",1.33548920
"2052-09-30 18:36:58.872504 UTC",-84.90070685,5.28794209,402467.83897399,0.00013875,2.61289294E-08,-0.02858739,0.97092409,"2052-09-30 18:36:58.872504 UTC",1.34248821
"2052-10-28 00:43:27.002077 UTC",-85.56890132,5.20569994,404784.33203342,0.00013752,7.63308021E-08,-0.01843106,0.96770645,"2052-10-28 00:43:27.002077 UTC",1.35021519
"2052-11-24 04:07:01.330937 UTC",-87.08147918,5.05950540,406094.48251411,0.00013736,7.08371366E-08,-0.01053681,0.96985870,"2052-11-24 04:07:01.330937 UTC",1.35458539
"2052-12-21 05:21:46.794785 UTC",-89.45163712,4.98436909,406158.64838849,0.00013773,9.19771948E-09,-0.00912274,0.97270468,"2052-12-21 05:21:46.794785 UTC",1.35479942
"2053-01-17 06:56:56.148626 UTC",-91.84520265,5.05512856,405665.04725999,0.00013769,-5.39722833E-08,-0.00963655,0.97112882,"2053-01-17 06:56:56.148626 UTC",1.35315294
