"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-09 11:24:52.126002 UTC to 1980-01-09 11:24:52.126002 UTC", ... , "2080-12-19 14:06:26.309514 UTC to 2080-12-19 14:06:26.309514 UTC"], items=2700"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2038-05-28 23:17:17.223677 UTC",12.09082419,-5.18784835,405281.95696157,0.00013729,2.56786563E-07,0.01082234,0.96717431,"2038-05-28 23:17:17.223677 UTC",1.35187509
"2038-06-12 01:15:15.577337 UTC",-167.76550622,5.24821933,367646.41499564,0.00016676,-4.57690395E-07,-0.03153942,1.06601543,"2038-06-12 01:15:15.577337 UTC",1.22633644
"2038-06-25 07:04:08.207002 UTC",12.29874300,-5.27520238,403717.70603765,0.00013796,4.13970460E-07,0.01800021,0.96813488,"2038-06-25 07:04:08.207002 UTC",1.34665731
"2038-07-09 07:06:17.535404 UTC",-167.70244905,5.27470070,370547.92756089,0.00016411,-5.09589977E-07,-0.01711520,1.05699484,"2038-07-09 07:06:17.535404 UTC",1.23601484
"2038-07-22 14:57:17.916281 UTC",12.22871544,-5.24578884,402406.83589607,0.00013897,4.47292656E-07,0.02429660,0.97224763,"2038-07-22 14:57:17.916281 UTC",1.34228472
"2038-08-05 12:18:06.706013 UTC",-167.90557298,5.18935751,368880.76828624,0.00016589,-5.64925447E-07,-0.00323831,1.06365452,"2038-08-05 12:18:06.706013 UTC",1.23045380
"2038-08-18 22:24:45.591453 UTC",11.93010500,-5.12025336,401981.98080212,0.00013981,5.76150837E-07,0.02656299,0.97732600,"2038-08-18 22:24:45.591453 UTC",1.34086756
"2038-09-01 18:58:29.497272 UTC",-168.22389638,5.05543778,364119.48949760,0.00017066,-8.81349908E-07,-0.00231360,1.08036337,"2038-09-01 18:58:29.497272 UTC",1.21457188
"2038-09-15 05:14:20.462289 UTC",11.63299276,-4.99516154,402560.53605382,0.00013998,9.50834642E-07,0.02432367,0.98011126,"2038-09-15 05:14:20.462289 UTC",1.34279741
"2038-09-29 04:14:53.856817 UTC",-168.40907466,4.97743457,360072.20999659,0.00017468,-1.54026851E-06,-0.01735238,1.09382859,"2038-09-29 04:14:53.856817 UTC",1.20107161
"2038-10-12 11:37:40.521474 UTC",11.57013111,-4.96867019,403601.78805734,0.00013940,1.51484948E-06,0.02092858,0.97857503,"2038-10-12 11:37:40.521474 UTC",1.34627065
"2038-10-26 15:24:03.730680 UTC",-168.31607934,5.01661302,360067.74841511,0.00017445,-2.29898505E-06,-0.03927455,1.09291126,"2038-10-26 15:24:03.730680 UTC",1.20105673
"2038-11-08 18:00:29.875171 UTC",11.77809303,-5.05627024,404042.29648995,0.00013864,2.04595876E-06,0.02177527,0.97421873,"2038-11-08 18:00:29.875171 UTC",1.34774003
"2038-11-23 02:14:01.218252 UTC",-168.04785225,5.12951902,364724.34590439,0.00016954,-2.76865858E-06,-0.05298560,1.07637725,"2038-11-23 02:14:01.218252 UTC",1.21658946
"2038-12-06 00:49:10.003255 UTC",12.04926873,-5.17036308,402876.81517090,0.00013872,2.35496646E-06,0.02962013,0.97207017,"2038-12-06 00:49:10.003255 UTC",1.34385240
"2038-12-20 10:31:44.879307 UTC",-167.88276379,5.19893435,371137.10096548,0.00016338,-2.84385406E-06,-0.04851142,1.05525887,"2038-12-20 10:31:44.879307 UTC",1.23798011
"2039-01-02 08:18:23.571580 UTC",12.09849357,-5.19105523,400090.78403473,0.00014031,2.45041695E-06,0.04066428,0.97674393,"2039-01-02 08:18:23.571580 UTC",1.33455920
"2039-01-16 16:02:28.146790 UTC",-168.01961305,5.14139311,374428.08650069,0.00016065,-2.80225298E-06,-0.03094413,1.04626829,"2039-01-16 16:02:28.146790 UTC",1.24895766
"2039-01-29 16:20:55.021501 UTC",11.82800133,-5.07727410,397137.67040262,0.00014275,2.53776301E-06,0.04668964,0.98683609,"2039-01-29 16:20:55.021501 UTC",1.32470868
"2039-02-12 21:04:39.860932 UTC",-168.38416361,4.98792158,372284.89067111,0.00016304,-3.00159171E-06,-0.01794432,1.05570079,"2039-02-12 21:04:39.860932 UTC",1.24180873
"2039-02-26 00:25:53.835894 UTC",11.43607336,-4.91214258,395924.60566007,0.00014435,2.84046892E-06,0.04344890,0.99498414,"2039-02-26 00:25:53.835894 UTC",1.32066233
"2039-03-12 04:15:23.332514 UTC",-168.69913355,4.85510279,367508.67163262,0.00016772,-3.58965745E-06,-0.02218303,1.07241038,"2039-03-12 04:15:23.332514 UTC",1.22587698
"2039-03-25 07:56:02.158594 UTC",11.22037750,-4.82112917,396950.11514222,0.00014406,3.36438753E-06,0.03571840,0.99543789,"2039-03-25 07:56:02.158594 UTC",1.32408306
"2039-04-08 14:05:07.052513 UTC",-168.75017466,4.83355895,364617.49654944,0.00017031,-4.36076267E-06,-0.04008277,1.08104284,"2039-04-08 14:05:07.052513 UTC",1.21623305
"2039-04-21 14:35:07.493025 UTC",11.29216543,-4.85142798,398741.94251112,0.00014259,3.89790076E-06,0.03225983,0.98968262,"2039-04-21 14:35:07.493025 UTC",1.33005995
"2039-05-06 01:00:28.474127 UTC",-168.57342838,4.90813031,365926.89522924,0.00016862,-4.90851291E-06,-0.05843690,1.07500026,"2039-05-06 01:00:28.474127 UTC",1.22060074
"2039-05-18 20:41:31.438281 UTC",11.50888366,-4.94283722,399143.52861053,0.00014168,4.25001025E-06,0.03762888,0.98448155,"2039-05-18 20:41:31.438281 UTC",1.33139950
"2039-06-02 10:51:24.689313 UTC",-168.39519793,4.98326387,370773.94483136,0.00016373,-5.02849280E-06,-0.06564400,1.05809116,"2039-06-02 10:51:24.689313 UTC",1.23676875
"2039-06-15 02:56:12.744024 UTC",11.62416908,-4.99142346,397034.73598279,0.00014260,4.39999004E-06,0.04906092,0.98612638,"2039-06-15 02:56:12.744024 UTC",1.32436532
"2039-06-29 18:14:38.068512 UTC",-168.42899886,4.96901757,376336.02855937,0.00015874,-4.89046508E-06,-0.05831187,1.04083346,"2039-06-29 18:14:38.068512 UTC",1.25532187
"2039-07-12 09:55:59.376615 UTC",11.48001906,-4.93066367,393140.05077618,0.00014532,4.47694319E-06,0.05908345,0.99568283,"2039-07-12 09:55:59.376615 UTC",1.31137405
"2039-07-26 23:26:39.159181 UTC",-168.71564477,4.84812494,379256.54645343,0.00015657,-4.84032740E-06,-0.04306090,1.03408582,"2039-07-26 23:26:39.159181 UTC",1.26506367
"2039-08-08 17:50:30.641346 UTC",11.11912464,-4.77836456,389493.49499711,0.00014847,4.67033570E-06,0.06100260,1.00816386,"2039-08-08 17:50:30.641346 UTC",1.29921045
"2039-08-23 04:18:49.621475 UTC",-169.10168226,4.68505627,378036.41801458,0.00015814,-5.13420355E-06,-0.03241797,1.04099098,"2039-08-23 04:18:49.621475 UTC",1.26099376
"2039-09-05 02:15:35.697030 UTC",10.75520010,-4.62452716,388028.96727508,0.00015024,5.08847315E-06,0.05377610,1.01617376,"2039-09-05 02:15:35.697030 UTC",1.29432531
"2039-09-19 10:59:00.989797 UTC",-169.35528953,4.57777047,374354.08308246,0.00016165,-5.78340333E-06,-0.03550142,1.05407914,"2039-09-19 10:59:00.989797 UTC",1.24871081
"2039-10-02 10:24:33.513661 UTC",10.60619380,-4.56146512,389259.96183961,0.00014966,5.63271800E-06,0.04313067,1.01519326,"2039-10-02 10:24:33.513661 UTC",1.29843147
"2039-10-16 20:16:16.658536 UTC",-169.34814784,4.58079145,371716.58143149,0.00016380,-6.50277409E-06,-0.05094989,1.06136294,"2039-10-16 20:16:16.658536 UTC",1.23991305
"2039-10-29 17:34:01.557630 UTC",10.70968947,-4.60526759,391774.45538486,0.00014752,6.06922172E-06,0.03812950,1.00700257,"2039-10-29 17:34:01.557630 UTC",1.30681892
"2039-11-13 07:03:18.806826 UTC",-169.17678999,4.65329048,372906.88955331,0.00016215,-6.88026522E-06,-0.06778124,1.05497684,"2039-11-13 07:03:18.806826 UTC",1.24388349
"2039-11-25 23:37:59.952278 UTC",10.87867558,-4.67674486,392826.29147882,0.00014602,6.27100185E-06,0.04485362,0.99971975,"2039-11-25 23:37:59.952278 UTC",1.31032746
"2039-12-10 16:56:57.516681 UTC",-169.10301625,4.68448469,378042.13500931,0.00015715,-6.78085815E-06,-0.07288051,1.03693035,"2039-12-10 16:56:57.516681 UTC",1.26101283
"2039-12-23 05:29:44.429994 UTC",10.84918654,-4.66427341,390223.69112927,0.00014736,6.34461379E-06,0.06006134,1.00299945,"2039-12-23 05:29:44.429994 UTC",1.30164612
"2040-01-07 00:05:11.782033 UTC",-169.32061613,4.59243822,383973.78570012,0.00015221,-6.52933970E-06,-0.06186854,1.01958464,"2040-01-07 00:05:11.782033 UTC",1.28079868
"2040-01-19 12:31:41.060261 UTC",10.51920520,-4.52462451,384741.62286472,0.00015161,6.52404182E-06,0.07122826,1.01836015,"2040-01-19 12:31:41.060261 UTC",1.28335991
"2040-02-03 04:57:32.140412 UTC",-169.75737321,4.40741954,386554.21107938,0.00015070,-6.57418087E-06,-0.04514145,1.01571305,"2040-02-03 04:57:32.140412 UTC",1.28940606
"2040-02-15 21:15:33.276035 UTC",10.06449093,-4.33185719,380019.07059559,0.00015603,6.96471830E-06,0.06803338,1.03521564,"2040-02-15 21:15:33.276035 UTC",1.26760717
"2040-03-01 10:02:59.278728 UTC",-170.14134370,4.24447482,384855.27992580,0.00015271,-7.07141887E-06,-0.03799207,1.02473131,"2040-03-01 10:02:59.278728 UTC",1.28373903
"2040-03-14 06:44:13.502060 UTC",9.77218396,-4.20774229,379048.90300385,0.00015746,7.56563156E-06,0.05360350,1.04147903,"2040-03-14 06:44:13.502060 UTC",1.26437104
"2040-03-28 17:18:25.147958 UTC",-170.26630695,4.19138705,381702.97190811,0.00015543,-7.78486423E-06,-0.04503026,1.03501159,"2040-03-28 17:18:25.147958 UTC",1.27322406
"2040-04-10 15:23:45.849815 UTC",9.75752115,-4.20151086,381552.08840317,0.00015552,8.03729140E-06,0.04058719,1.03503054,"2040-04-10 15:23:45.849815 UTC",1.27272077
"2040-04-25 02:38:50.196886 UTC",-170.16898820,4.23273003,380358.86805102,0.00015612,-8.29264157E-06,-0.05894783,1.03675298,"2040-04-25 02:38:50.196886 UTC",1.26874062
"2040-05-07 22:19:36.997570 UTC",9.88533427,-4.25580026,384635.28566085,0.00015258,8.21941824E-06,0.03917289,1.02373418,"2040-05-07 22:19:36.997570 UTC",1.28300521
"2040-05-22 12:30:16.835393 UTC",-170.06907637,4.27515736,382269.00041016,0.00015390,-8.35227510E-06,-0.06909599,1.02778329,"2040-05-22 12:30:16.835393 UTC",1.27511213
"2040-06-04 03:53:12.151410 UTC",9.92012561,-4.27057189,385104.53574180,0.00015156,8.22139933E-06,0.05005578,1.01860407,"2040-06-04 03:53:12.151410 UTC",1.28457046
"2040-06-18 21:05:15.984282 UTC",-170.17410880,4.23055165,386707.95691170,0.00014992,-8.09810181E-06,-0.06846935,1.01293125,"2040-06-18 21:05:15.984282 UTC",1.28991890
"2040-07-01 09:25:35.222765 UTC",9.71393160,-4.18298387,381724.94262408,0.00015389,8.28391280E-06,0.06478394,1.02605239,"2040-07-01 09:25:35.222765 UTC",1.27329735
"2040-07-16 03:30:29.057548 UTC",-170.52152394,4.08287718,391298.65925791,0.00014648,-7.89367012E-06,-0.05755245,1.00097556,"2040-07-16 03:30:29.057548 UTC",1.30523183
"2040-07-28 16:21:09.232414 UTC",9.30734885,-4.01006143,376144.78295670,0.00015865,8.60254693E-06,0.07183303,1.04296192,"2040-07-28 16:21:09.232414 UTC",1.25468394
"2040-08-12 08:23:26.893660 UTC",-170.95874329,3.89674152,393504.13712051,0.00014538,-8.03106446E-06,-0.04432202,0.99869573,"2040-08-12 08:23:26.893660 UTC",1.31258851
"2040-08-25 01:08:36.468199 UTC",8.89903008,-3.83612451,371647.12827492,0.00016304,9.19712400E-06,0.06506760,1.05889982,"2040-08-25 01:08:36.468199 UTC",1.23968138
"2040-09-08 13:28:14.886858 UTC",-171.26430648,3.76647083,392593.17866837,0.00014666,-8.53764869E-06,-0.03843622,1.00517731,"2040-09-08 13:28:14.886858 UTC",1.30954988
"2040-09-21 11:00:34.653037 UTC",8.69133669,-3.74754749,370769.36238860,0.00016431,9.83635618E-06,0.04837800,1.06402166,"2040-09-21 11:00:34.653037 UTC",1.23675347
"2040-10-05 20:18:04.718629 UTC",-171.32213408,3.74179948,390210.17060557,0.00014860,-9.15659863E-06,-0.04353097,1.01273942,"2040-10-05 20:18:04.718629 UTC",1.30160102
"2040-10-18 20:20:18.168299 UTC",8.71805022,-3.75894239,373654.02420871,0.00016185,1.01801984E-05,0.03313845,1.05581200,"2040-10-18 20:20:18.168299 UTC",1.24637567
"2040-11-02 05:06:19.249586 UTC",-171.22464615,3.78338440,389027.45889500,0.00014903,-9.50740814E-06,-0.05456748,1.01322234,"2040-11-02 05:06:19.249586 UTC",1.29765592
"2040-11-15 03:41:43.744411 UTC",8.80447265,-3.79580231,377720.38613774,0.00015791,1.01262136E-05,0.03081222,1.04132150,"2040-11-15 03:41:43.744411 UTC",1.25993959
"2040-11-29 14:34:48.849111 UTC",-171.21585106,3.78713400,390820.71444457,0.00014691,-9.40900384E-06,-0.06143309,1.00382585,"2040-11-29 14:34:48.849111 UTC",1.30363758
"2040-12-12 09:04:11.513438 UTC",8.70792743,-3.75462108,378861.62588296,0.00015630,9.95972228E-06,0.04399044,1.03436134,"2040-12-12 09:04:11.513438 UTC",1.26374635
"2040-12-26 22:49:16.474249 UTC",-171.48352112,3.67291836,395024.22520415,0.00014337,-9.09546876E-06,-0.05671335,0.99001961,"2040-12-26 22:49:16.474249 UTC",1.31765898
"2041-01-08 14:22:05.633464 UTC",8.33468698,-3.59528508,374810.05910607,0.00015944,1.00974727E-05,0.06112578,1.04484654,"2041-01-08 14:22:05.633464 UTC",1.25023178
"2041-01-23 04:57:18.391462 UTC",-171.96600801,3.46676747,398916.96267618,0.00014086,-9.00048265E-06,-0.04342077,0.98190918,"2041-01-23 04:57:18.391462 UTC",1.33064376
"2041-02-04 21:51:08.059952 UTC",7.84399504,-3.38549485,368112.12539392,0.00016564,1.07114650E-05,0.06506326,1.06654953,"2041-02-04 21:51:08.059952 UTC",1.22788988
"2041-02-19 09:58:29.468242 UTC",-172.39938157,3.28131478,400207.41342405,0.00014067,-9.32431903E-06,-0.03267822,0.98367194,"2041-02-19 09:58:29.468242 UTC",1.33494824
"2041-03-04 07:49:44.299316 UTC",7.50593656,-3.24076287,363762.41915455,0.00017018,1.15415136E-05,0.05085903,1.08242290,"2041-03-04 07:49:44.299316 UTC",1.21338082
"2041-03-18 15:36:46.510429 UTC",-172.57859998,3.20454584,399144.97546038,0.00014189,-9.88076559E-06,-0.03142261,0.98978618,"2041-03-18 15:36:46.510429 UTC",1.33140433
"2041-03-31 18:30:11.237469 UTC",7.43421521,-3.21003604,364317.86311232,0.00016995,1.20785206E-05,0.02975790,1.08205323,"2041-03-31 18:30:11.237469 UTC",1.21523358
"2041-04-14 22:44:10.442909 UTC",-172.53868898,3.22164413,397573.95523716,0.00014284,-1.03044591E-05,-0.03706694,0.99289646,"2041-04-14 22:44:10.442909 UTC",1.32616397
"2041-04-28 03:41:05.710812 UTC",7.49681584,-3.23685346,368447.91272651,0.00016597,1.20658701E-05,0.01695374,1.06855263,"2041-04-28 03:41:05.710812 UTC",1.22900995
"2041-05-12 06:57:24.545510 UTC",-172.49405661,3.24076271,397158.48855224,0.00014253,-1.03709770E-05,-0.04271180,0.98992702,"2041-05-12 06:57:24.545510 UTC",1.32477812
"2041-05-25 10:21:52.954212 UTC",7.46603510,-3.22366618,372486.64278774,0.00016191,1.17350951E-05,0.01993571,1.05386309,"2041-05-25 10:21:52.954212 UTC",1.24248170
"2041-06-08 15:11:30.330307 UTC",-172.64544783,3.17589716,398545.55258312,0.00014094,-1.01590468E-05,-0.04284696,0.98237451,"2041-06-08 15:11:30.330307 UTC",1.32940487
"2041-06-21 15:19:38.450976 UTC",7.20934008,-3.11365129,372933.18624154,0.00016111,1.15423406E-05,0.03448018,1.05038716,"2041-06-21 15:19:38.450976 UTC",1.24397121
"2041-07-05 22:27:05.599109 UTC",-173.02755630,3.01204646,401168.32956867,0.00013895,-9.95490435E-06,-0.03619705,0.97468021,"2041-07-05 22:27:05.599109 UTC",1.33815351
"2041-07-18 20:36:35.609001 UTC",6.77544839,-2.92750150,368953.71331351,0.00016458,1.18136574E-05,0.04788983,1.06224748,"2041-07-18 20:36:35.609001 UTC",1.23069712
"2041-08-02 04:28:06.642237 UTC",-173.49211616,2.81259484,403633.30516930,0.00013763,-1.00119759E-05,-0.02640088,0.97131954,"2041-08-02 04:28:06.642237 UTC",1.34637578
"2041-08-15 04:02:07.913595 UTC",6.35108102,-2.74521589,363075.90609903,0.00017028,1.25537256E-05,0.04817628,1.08180739,"2041-08-15 04:02:07.913595 UTC",1.21109086
"2041-08-29 09:50:17.010372 UTC",-173.82727382,2.66854183,404726.56682349,0.00013751,-1.03651401E-05,-0.01943527,0.97321838,"2041-08-29 09:50:17.010372 UTC",1.35002251
"2041-09-11 13:55:10.789354 UTC",6.11838509,-2.64517343,359158.00617826,0.00017440,1.33980642E-05,0.03295470,1.09576955,"2041-09-11 13:55:10.789354 UTC",1.19802215
"2041-09-25 15:32:56.531676 UTC",-173.92526464,2.62640018,404293.14781173,0.00013815,-1.08140281E-05,-0.01868918,0.97698969,"2041-09-25 15:32:56.531676 UTC",1.34857678
"2041-10-09 00:52:27.320926 UTC",6.10154734,-2.63793119,359698.77076916,0.00017401,1.38059109E-05,0.01103751,1.09474447,"2041-10-09 00:52:27.320926 UTC",1.19982595
"2041-10-22 22:15:40.759574 UTC",-173.87537868,2.64785389,403222.67547392,0.00013865,-1.10721358E-05,-0.02209727,0.97805342,"2041-10-22 22:15:40.759574 UTC",1.34500607
"2041-11-05 10:37:35.781249 UTC",6.13130283,-2.65072675,364329.04889058,0.00016936,1.35358783E-05,-0.00321953,1.07922737,"2041-11-05 10:37:35.781249 UTC",1.21527090
"2041-11-19 05:51:27.652180 UTC",-173.90701152,2.63424881,402695.33261870,0.00013832,-1.10059757E-05,-0.02379995,0.97450032,"2041-11-19 05:51:27.652180 UTC",1.34324704
"2041-12-02 17:32:01.008981 UTC",5.98113102,-2.58613376,369535.89938219,0.00016415,1.29538130E-05,0.00040312,1.06093791,"2041-12-02 17:32:01.008981 UTC",1.23263908
"2041-12-16 13:34:41.378257 UTC",-174.20035094,2.50804172,403269.74948006,0.00013735,-1.07825685E-05,-0.01919357,0.96895982,"2041-12-16 13:34:41.378257 UTC",1.34516309
"2041-12-29 22:14:20.191049 UTC",5.57445168,-2.41109123,370553.90439523,0.00016299,1.27301523E-05,0.01785138,1.05653492,"2041-12-29 22:14:20.191049 UTC",1.23603478
"2042-01-12 20:41:29.907960 UTC",-174.70441479,2.29096511,404511.99548706,0.00013656,-1.07272692E-05,-0.00994056,0.96640968,"2042-01-12 20:41:29.907960 UTC",1.34930678
"2042-01-26 03:35:50.479812 UTC",5.06908298,-2.19334079,366008.65526336,0.00016727,1.32339427E-05,0.03109526,1.07152211,"2042-01-26 03:35:50.479812 UTC",1.22087346
"2042-02-09 03:05:16.733764 UTC",-175.16643552,2.09178062,405636.54554158,0.00013644,-1.09894771E-05,-0.00272441,0.96841214,"2042-02-09 03:05:16.733764 UTC",1.35305787
"2042-02-22 11:54:16.956192 UTC",4.71640128,-2.04123922,359852.33535501,0.00017345,1.42046189E-05,0.02569113,1.09264674,"2042-02-22 11:54:16.956192 UTC",1.20033819
"2042-03-08 09:09:21.208278 UTC",-175.37995475,1.99966470,406247.37057216,0.00013661,-1.13991238E-05,-0.00136873,0.97140777,"2042-03-08 09:09:21.208278 UTC",1.35509537
"2042-03-21 22:43:39.556235 UTC",4.61903454,-1.99922826,356987.00727142,0.00017645,1.49375991E-05,0.00489783,1.10265424,"2042-03-21 22:43:39.556235 UTC",1.19078048
"2042-04-04 15:18:20.740958 UTC",-175.37535280,2.00164982,406251.07893582,0.00013664,-1.16664540E-05,-0.00311520,0.97180149,"2042-04-04 15:18:20.740958 UTC",1.35510774
"2042-04-18 09:43:11.833924 UTC",4.64341226,-2.00974648,359110.66456250,0.00017421,1.49230846E-05,-0.01626584,1.09536913,"2042-04-18 09:43:11.833924 UTC",1.19786424
"2042-05-01 21:44:52.236107 UTC",-175.36440129,2.00637471,405659.91188749,0.00013654,-1.16626292E-05,-0.00293323,0.96962493,"2042-05-01 21:44:52.236107 UTC",1.35313581
"2042-05-15 18:37:26.178922 UTC",4.56494334,-1.97588513,364388.59385360,0.00016884,1.43164317E-05,-0.02440655,1.07724764,"2042-05-15 18:37:26.178922 UTC",1.21546952
"2042-05-29 04:30:04.300430 UTC",-175.54437252,1.92870467,404709.20915452,0.00013655,-1.14999750E-05,0.00151468,0.96742796,"2042-05-29 04:30:04.300430 UTC",1.34996461
"2042-06-12 00:44:00.712082 UTC",4.26533472,-1.84655219,368987.84453894,0.00016435,1.37193415E-05,-0.01631852,1.06169643,"2042-06-12 00:44:00.712082 UTC",1.23081097
"2042-06-25 11:27:18.889222 UTC",-175.94675799,1.75495552,403868.51036848,0.00013685,-1.14077385E-05,0.00867016,0.96756585,"2042-06-25 11:27:18.889222 UTC",1.34716034
"2042-07-09 05:19:50.818184 UTC",3.81049804,-1.65008114,369564.14807614,0.00016386,1.36508002E-05,-0.00056093,1.06014589,"2042-07-09 05:19:50.818184 UTC",1.23273331
"2042-07-22 18:26:14.017432 UTC",-176.42499210,1.54830183,403590.10719436,0.00013730,-1.15441779E-05,0.01484406,0.97032944,"2042-07-22 18:26:14.017432 UTC",1.34623169
"2042-08-05 10:47:18.243667 UTC",3.38547612,-1.46635962,365811.84966399,0.00016756,1.42288234E-05,0.00874667,1.07335285,"2042-08-05 10:47:18.243667 UTC",1.22021699
"2042-08-19 01:15:59.938994 UTC",-176.77437751,1.39723128,404012.18621307,0.00013761,-1.18726844E-05,0.01710783,0.97379187,"2042-08-19 01:15:59.938994 UTC",1.34763959
"2042-09-01 18:49:34.947643 UTC",3.15205916,-1.36541384,360675.85718368,0.00017269,1.51129820E-05,0.00245137,1.09095502,"2042-09-01 18:49:34.947643 UTC",1.20308516
"2042-09-15 07:47:58.106549 UTC",-176.89379540,1.34557931,404837.14964996,0.00013751,-1.21861067E-05,0.01558543,0.97526609,"2042-09-15 07:47:58.106549 UTC",1.35039138
"2042-09-29 05:20:07.486571 UTC",3.11888930,-1.35106601,358002.95709042,0.00017533,1.56724489E-05,-0.01730117,1.09969139,"2042-09-29 05:20:07.486571 UTC",1.19416932
"2042-10-12 13:59:18.743791 UTC",-176.87088039,1.35549099,405432.90183644,0.00013704,-1.22750832E-05,0.01385447,0.97341330,"2042-10-12 13:59:18.743791 UTC",1.35237859
"2042-10-26 16:27:33.809354 UTC",3.11706279,-1.35027561,360068.14256453,0.00017302,1.54500721E-05,-0.03847685,1.09201452,"2042-10-26 16:27:33.809354 UTC",1.20105804
"2042-11-08 19:58:18.554543 UTC",-176.92516351,1.33200971,405068.35111843,0.00013668,-1.21220123E-05,0.01679302,0.96998305,"2042-11-08 19:58:18.554543 UTC",1.35116258
"2042-11-23 01:41:56.185712 UTC",2.92884472,-1.26885066,366046.96356980,0.00016696,1.46393787E-05,-0.04644503,1.07149283,"2042-11-23 01:41:56.185712 UTC",1.22100124
"2042-12-06 02:08:48.975736 UTC",-177.23172903,1.19937016,403312.32830643,0.00013721,-1.19500103E-05,0.02596648,0.96962762,"2042-12-06 02:08:48.975736 UTC",1.34530512
"2042-12-20 07:47:20.969284 UTC",2.49114232,-1.07942628,371738.52905167,0.00016167,1.39725063E-05,-0.03559838,1.05322627,"2042-12-20 07:47:20.969284 UTC",1.23998626
"2043-01-02 09:01:56.143220 UTC",-177.74807961,0.97586077,400673.31979270,0.00013891,-1.20348967E-05,0.03615759,0.97558801,"2043-01-02 09:01:56.143220 UTC",1.33650233
"2043-01-16 12:13:32.594138 UTC",1.97290157,-0.85503682,372539.11839641,0.00016126,1.40389524E-05,-0.01745308,1.05248894,"2043-01-16 12:13:32.594138 UTC",1.24265674
"2043-01-29 16:45:08.639861 UTC",-178.22955467,0.76734924,398701.04097604,0.00014084,-1.24143800E-05,0.03961328,0.98459147,"2043-01-29 16:45:08.639861 UTC",1.32992352
"2043-02-12 18:05:25.629905 UTC",1.61883995,-0.70167742,368411.19862791,0.00016542,1.47759173E-05,-0.01081059,1.06786781,"2043-02-12 18:05:25.629905 UTC",1.22888748
"2043-02-26 00:40:42.237035 UTC",-178.46556427,0.66511258,398642.53373310,0.00014158,-1.28141073E-05,0.03503920,0.98962735,"2043-02-26 00:40:42.237035 UTC",1.32972836
"2043-03-12 02:55:56.861812 UTC",1.51664865,-0.65740676,363727.87027714,0.00016995,1.55402098E-05,-0.02243503,1.08357663,"2043-03-12 02:55:56.861812 UTC",1.21326558
