"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 01:59:01.834919 UTC to 1980-01-02 01:59:01.834919 UTC", ... , "2080-12-26 07:11:06.584913 UTC to 2080-12-26 07:11:06.584913 UTC"], items=1351"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2016-08-27 11:18:15.036100 UTC",94.70428769,-4.89895525,376694.88655050,0.00015888,5.44727758E-06,0.03318369,1.04192247,"2016-08-27 11:18:15.036100 UTC",1.25651889
"2016-09-23 16:45:01.599422 UTC",94.72276703,-4.87973566,375669.74030181,0.00015931,5.48406391E-06,0.04899246,1.04253098,"2016-09-23 16:45:01.599422 UTC",1.25309937
"2016-10-20 23:36:07.750212 UTC",94.82165551,-4.73414218,370505.23553376,0.00016379,5.76222697E-06,0.06138500,1.05797979,"2016-10-20 23:36:07.750212 UTC",1.23587244
"2016-11-17 09:27:51.755778 UTC",95.23008500,-4.52401722,364533.32042820,0.00016962,6.48169500E-06,0.05843410,1.07820959,"2016-11-17 09:27:51.755778 UTC",1.21595227
"2016-12-14 21:37:10.205602 UTC",95.91395281,-4.36997988,361883.20464934,0.00017258,7.46264204E-06,0.04027317,1.08860578,"2016-12-14 21:37:10.205602 UTC",1.20711244
"2017-01-11 09:29:42.339464 UTC",96.57277731,-4.34287479,364194.34910681,0.00017050,8.19258829E-06,0.01947074,1.08207174,"2017-01-11 09:29:42.339464 UTC",1.21482159
"2017-02-07 18:38:58.432422 UTC",96.91972782,-4.39294692,369381.62311037,0.00016538,8.36114947E-06,0.01133620,1.06447440,"2017-02-07 18:38:58.432422 UTC",1.23212447
"2017-03-07 00:48:42.292573 UTC",96.95627714,-4.39683939,372839.37477452,0.00016179,8.22245942E-06,0.02118531,1.05128246,"2017-03-07 00:48:42.292573 UTC",1.24365829
"2017-04-03 06:13:34.915215 UTC",96.94480622,-4.27588227,371269.04050835,0.00016291,8.27339451E-06,0.03864013,1.05479900,"2017-04-03 06:13:34.915215 UTC",1.23842022
"2017-04-30 13:33:28.386810 UTC",97.15561913,-4.06164666,365883.01843853,0.00016793,8.79951128E-06,0.04748317,1.07220790,"2017-04-30 13:33:28.386810 UTC",1.22045438
"2017-05-27 23:36:27.912286 UTC",97.64932000,-3.85735315,360705.79287305,0.00017315,9.71033571E-06,0.04037257,1.09006859,"2017-05-27 23:36:27.912286 UTC",1.20318501
"2017-06-24 11:08:47.775722 UTC",98.24683810,-3.74959727,358907.35840238,0.00017514,1.05925676E-05,0.02207274,1.09696129,"2017-06-24 11:08:47.775722 UTC",1.19718608
"2017-07-21 22:06:32.867039 UTC",98.68527762,-3.74519373,361269.88076585,0.00017281,1.10037617E-05,0.00379760,1.08949284,"2017-07-21 22:06:32.867039 UTC",1.20506661
"2017-08-18 06:49:24.257340 UTC",98.82508520,-3.76863284,366160.42423708,0.00016788,1.08590421E-05,-0.00331990,1.07280123,"2017-08-18 06:49:24.257340 UTC",1.22137971
"2017-09-14 13:01:41.069130 UTC",98.75992743,-3.71748132,370054.71763706,0.00016395,1.05310829E-05,0.00524346,1.05887392,"2017-09-14 13:01:41.069130 UTC",1.23436967
"2017-10-11 18:22:02.514373 UTC",98.74711071,-3.54279432,369540.49850725,0.00016425,1.05486505E-05,0.02228691,1.05977884,"2017-10-11 18:22:02.514373 UTC",1.23265442
"2017-11-08 01:27:17.049005 UTC",99.00780973,-3.29436998,364495.19098538,0.00016906,1.11986061E-05,0.03229336,1.07654400,"2017-11-08 01:27:17.049005 UTC",1.21582509
"2017-12-05 11:41:25.096548 UTC",99.53781358,-3.08735945,358695.33480395,0.00017492,1.22816880E-05,0.02437968,1.09645609,"2017-12-05 11:41:25.096548 UTC",1.19647885
"2018-01-01 23:57:47.875297 UTC",100.07753123,-3.00461453,356573.01584160,0.00017715,1.31430377E-05,0.00211843,1.10396029,"2018-01-01 23:57:47.875297 UTC",1.18939955
"2018-01-29 11:31:46.789792 UTC",100.33367169,-3.01325508,359771.73095239,0.00017379,1.32173763E-05,-0.01896563,1.09304567,"2018-01-29 11:31:46.789792 UTC",1.20006932
"2018-02-25 20:11:31.523064 UTC",100.27419814,-2.99040602,365857.19789540,0.00016762,1.26781550E-05,-0.02374356,1.07220824,"2018-02-25 20:11:31.523064 UTC",1.22036825
"2018-03-25 02:07:07.751730 UTC",100.14800961,-2.84638031,369922.12704958,0.00016369,1.22429819E-05,-0.01097665,1.05854824,"2018-03-25 02:07:07.751730 UTC",1.23392740
"2018-04-21 07:38:22.826000 UTC",100.22178111,-2.60578816,368889.70853696,0.00016473,1.24309400E-05,0.00564216,1.06249269,"2018-04-21 07:38:22.826000 UTC",1.23048362
"2018-05-18 15:03:27.756447 UTC",100.56221210,-2.37059729,364143.00189098,0.00016939,1.32270188E-05,0.01113342,1.07897780,"2018-05-18 15:03:27.756447 UTC",1.21465031
"2018-06-15 00:53:59.311605 UTC",101.01484042,-2.23052970,359504.81038319,0.00017403,1.41794566E-05,0.00086838,1.09475242,"2018-06-15 00:53:59.311605 UTC",1.19917897
"2018-07-12 11:59:56.815066 UTC",101.33435713,-2.19829588,358132.53456800,0.00017532,1.46970628E-05,-0.01898105,1.09903976,"2018-07-12 11:59:56.815066 UTC",1.19460155
"2018-08-08 22:29:41.673964 UTC",101.37428779,-2.20148528,361058.17039394,0.00017217,1.44828827E-05,-0.03645341,1.08858358,"2018-08-08 22:29:41.673964 UTC",1.20436042
"2018-09-05 06:53:43.851818 UTC",101.20882398,-2.13509727,366701.44764540,0.00016651,1.38122563E-05,-0.04043759,1.06936382,"2018-09-05 06:53:43.851818 UTC",1.22318437
"2018-10-02 13:03:18.061225 UTC",101.07781396,-1.94621146,371266.11402053,0.00016226,1.33229950E-05,-0.02864649,1.05474950,"2018-10-02 13:03:18.061225 UTC",1.23841045
"2018-10-29 18:35:12.473689 UTC",101.18731409,-1.68271023,371223.31699445,0.00016254,1.35019265E-05,-0.01162186,1.05632470,"2018-10-29 18:35:12.473689 UTC",1.23826770
"2018-11-26 01:49:32.263493 UTC",101.54098226,-1.45781978,366720.22532880,0.00016701,1.43299770E-05,-0.00543301,1.07253217,"2018-11-26 01:49:32.263493 UTC",1.22324700
"2018-12-23 11:48:05.588047 UTC",101.92216931,-1.35580412,361760.37533164,0.00017185,1.52369584E-05,-0.01769119,1.08913533,"2018-12-23 11:48:05.588047 UTC",1.20670272
"2019-01-19 23:18:14.394605 UTC",102.06141099,-1.35073295,360702.79860925,0.00017262,1.54825150E-05,-0.04065353,1.09156813,"2019-01-19 23:18:14.394605 UTC",1.20317503
"2019-02-16 09:55:37.366112 UTC",101.90204659,-1.32035400,364816.13497069,0.00016823,1.48953505E-05,-0.05729833,1.07660954,"2019-02-16 09:55:37.366112 UTC",1.21689564
"2019-03-15 18:01:50.602419 UTC",101.66689198,-1.16702395,371259.93364496,0.00016206,1.40847030E-05,-0.05598650,1.05530322,"2019-03-15 18:01:50.602419 UTC",1.23838984
"2019-04-12 00:00:22.942840 UTC",101.61564828,-0.91409836,375380.84174225,0.00015859,1.37494771E-05,-0.04085539,1.04360312,"2019-04-12 00:00:22.942840 UTC",1.25213571
"2019-05-09 05:45:18.240544 UTC",101.81207444,-0.66938976,374798.83836923,0.00015955,1.40885737E-05,-0.02652554,1.04801865,"2019-05-09 05:45:18.240544 UTC",1.25019435
"2019-06-05 12:58:48.377077 UTC",102.11503241,-0.52457350,370989.53890505,0.00016330,1.47997967E-05,-0.02459581,1.06193072,"2019-06-05 12:58:48.377077 UTC",1.23748790
"2019-07-02 22:03:52.376204 UTC",102.30522288,-0.49027788,367368.73117574,0.00016662,1.53384938E-05,-0.03654034,1.07345640,"2019-07-02 22:03:52.376204 UTC",1.22541018
"2019-07-30 08:09:10.911807 UTC",102.24652731,-0.49245268,366853.27146456,0.00016675,1.52780282E-05,-0.05475626,1.07351460,"2019-07-30 08:09:10.911807 UTC",1.22369080
"2019-08-26 17:48:49.973877 UTC",101.99739837,-0.42497706,370389.33495230,0.00016304,1.46455762E-05,-0.06732328,1.06031869,"2019-08-26 17:48:49.973877 UTC",1.23548583
"2019-09-23 01:50:42.733017 UTC",101.77369186,-0.23385007,376252.64601393,0.00015763,1.39193061E-05,-0.06536234,1.04122170,"2019-09-23 01:50:42.733017 UTC",1.25504373
"2019-10-20 08:06:33.077868 UTC",101.76515456,0.03128370,380696.85612807,0.00015412,1.36256825E-05,-0.05060397,1.02924323,"2019-10-20 08:06:33.077868 UTC",1.26986802
"2019-11-16 13:53:01.622956 UTC",101.97316696,0.25425534,380743.29217457,0.00015467,1.39364430E-05,-0.03580783,1.03262308,"2019-11-16 13:53:01.622956 UTC",1.27002292
"2019-12-13 20:57:35.517745 UTC",102.20797243,0.35135037,377117.05493369,0.00015822,1.45416056E-05,-0.03441718,1.04632462,"2019-12-13 20:57:35.517745 UTC",1.25792709
"2020-01-10 06:02:12.266925 UTC",102.23574053,0.34960402,373716.46964443,0.00016111,1.48405546E-05,-0.04841181,1.05641395,"2020-01-10 06:02:12.266925 UTC",1.24658396
"2020-02-06 16:08:39.588102 UTC",101.99595217,0.37202027,374104.51336593,0.00016022,1.44753983E-05,-0.06641220,1.05244313,"2020-02-06 16:08:39.588102 UTC",1.24787834
"2020-03-05 01:33:42.553755 UTC",101.68094928,0.52071317,378621.22243405,0.00015578,1.37251419E-05,-0.07386497,1.03598299,"2020-03-05 01:33:42.553755 UTC",1.26294445
"2020-04-01 09:12:29.583693 UTC",101.53609246,0.77339666,384329.21199091,0.00015100,1.31663153E-05,-0.06607907,1.01877435,"2020-04-01 09:12:29.583693 UTC",1.28198426
"2020-04-28 15:21:22.957665 UTC",101.62349945,1.01494496,387666.19083857,0.00014882,1.30963757E-05,-0.05108346,1.01191737,"2020-04-28 15:21:22.957665 UTC",1.29311522
"2020-05-25 21:12:36.946951 UTC",101.80728384,1.14913418,387302.72802186,0.00014975,1.33973475E-05,-0.04087822,1.01692424,"2020-05-25 21:12:36.946951 UTC",1.29190284
"2020-06-22 03:54:19.714909 UTC",101.88762006,1.16934801,384668.15889860,0.00015221,1.37111635E-05,-0.04203564,1.02670689,"2020-06-22 03:54:19.714909 UTC",1.28311486
"2020-07-19 11:50:56.730255 UTC",101.74656423,1.15467557,382469.04351562,0.00015384,1.36942919E-05,-0.05270759,1.03214768,"2020-07-19 11:50:56.730255 UTC",1.27577940
"2020-08-15 20:38:44.653623 UTC",101.43716305,1.21139965,382918.44933908,0.00015292,1.32642925E-05,-0.06474873,1.02764603,"2020-08-15 20:38:44.653623 UTC",1.27727846
"2020-09-12 05:22:12.079589 UTC",101.15089121,1.39171441,386468.26364532,0.00014954,1.26677250E-05,-0.06877372,1.01431129,"2020-09-12 05:22:12.079589 UTC",1.28911937
"2020-10-09 13:04:38.783051 UTC",101.05956475,1.64507513,391356.71438313,0.00014568,1.22646613E-05,-0.06078743,1.00004412,"2020-10-09 13:04:38.783051 UTC",1.30542548
"2020-11-05 19:29:35.549145 UTC",101.16356818,1.85358127,394603.77436295,0.00014377,1.22351206E-05,-0.04636087,0.99430861,"2020-11-05 19:29:35.549145 UTC",1.31625651
"2020-12-03 01:22:13.207165 UTC",101.28860579,1.93263250,394461.34680089,0.00014462,1.24512529E-05,-0.03697791,0.99949363,"2020-12-03 01:22:13.207165 UTC",1.31578142
"2020-12-30 07:53:43.103628 UTC",101.22733866,1.91116830,392141.50340702,0.00014672,1.25619626E-05,-0.03963946,1.00807143,"2020-12-30 07:53:43.103628 UTC",1.30804326
"2021-01-26 15:38:33.547289 UTC",100.92601524,1.91384784,390602.93281088,0.00014755,1.22983830E-05,-0.05012622,1.01005006,"2021-01-26 15:38:33.547289 UTC",1.30291114
"2021-02-23 00:11:32.239409 UTC",100.55402377,2.04449102,391785.11621371,0.00014594,1.17670494E-05,-0.05757377,1.00220677,"2021-02-23 00:11:32.239409 UTC",1.30685448
"2021-03-22 08:34:47.025497 UTC",100.33908908,2.28212927,395217.91451232,0.00014296,1.13147519E-05,-0.05503704,0.98994094,"2021-03-22 08:34:47.025497 UTC",1.31830506
"2021-04-18 16:01:03.224797 UTC",100.34502650,2.50810149,398848.07421245,0.00014052,1.11475690E-05,-0.04467361,0.98138000,"2021-04-18 16:01:03.224797 UTC",1.33041397
"2021-05-15 22:21:59.440936 UTC",100.44210736,2.62197002,400820.12239052,0.00013976,1.11995309E-05,-0.03404544,0.98042587,"2021-05-15 22:21:59.440936 UTC",1.33699201
"2021-06-12 04:07:22.113119 UTC",100.44051245,2.61938376,400669.67686803,0.00014046,1.12536870E-05,-0.02940404,0.98481145,"2021-06-12 04:07:22.113119 UTC",1.33649018
"2021-07-09 10:03:13.699808 UTC",100.23524798,2.58435110,399335.09373517,0.00014155,1.11171892E-05,-0.03175607,0.98908185,"2021-07-09 10:03:13.699808 UTC",1.33203849
"2021-08-05 16:46:04.795110 UTC",99.87958067,2.62286820,398349.34305083,0.00014185,1.07615119E-05,-0.03707878,0.98873768,"2021-08-05 16:46:04.795110 UTC",1.32875038
"2021-09-02 00:23:16.950887 UTC",99.54706789,2.78288595,398856.60309850,0.00014087,1.03435350E-05,-0.03944205,0.98293508,"2021-09-02 00:23:16.950887 UTC",1.33044242
"2021-09-29 08:26:09.995434 UTC",99.39321941,3.01264767,400918.39572583,0.00013907,1.00660214E-05,-0.03512694,0.97496315,"2021-09-29 08:26:09.995434 UTC",1.33731982
"2021-10-26 16:05:02.473601 UTC",99.42055698,3.19636363,403437.91633301,0.00013758,1.00005444E-05,-0.02562175,0.97010247,"2021-10-26 16:05:02.473601 UTC",1.34572404
"2021-11-22 22:44:48.641230 UTC",99.46824800,3.25050562,404959.52565950,0.00013724,1.00303333E-05,-0.01709955,0.97117543,"2021-11-22 22:44:48.641230 UTC",1.35079958
"2021-12-20 04:33:54.871829 UTC",99.34315689,3.20418557,404940.22296578,0.00013784,9.93875425E-06,-0.01500275,0.97530622,"2021-12-20 04:33:54.871829 UTC",1.35073519
"2022-01-16 10:17:51.792985 UTC",98.99505718,3.18247269,404113.47190997,0.00013835,9.60552677E-06,-0.01800163,0.97679340,"2022-01-16 10:17:51.792985 UTC",1.34797745
"2022-02-12 16:45:16.207009 UTC",98.57846850,3.28944427,403501.02732870,0.00013814,9.15834650E-06,-0.01949368,0.97359517,"2022-02-12 16:45:16.207009 UTC",1.34593455
"2022-03-12 00:13:22.031859 UTC",98.30712431,3.50414579,403559.10228201,0.00013752,8.84542012E-06,-0.01547836,0.96892412,"2022-03-12 00:13:22.031859 UTC",1.34612827
"2022-04-08 08:14:05.182615 UTC",98.24861915,3.70634682,404249.97920117,0.00013701,8.76472276E-06,-0.00802724,0.96666047,"2022-04-08 08:14:05.182615 UTC",1.34843279
"2022-05-05 15:53:11.856698 UTC",98.28220820,3.79411114,405276.29066500,0.00013681,8.79360756E-06,-0.00161819,0.96762798,"2022-05-05 15:53:11.856698 UTC",1.35185619
"2022-06-01 22:29:38.472522 UTC",98.22310686,3.76554562,406186.71337648,0.00013683,8.73065892E-06,0.00107110,0.96994394,"2022-06-01 22:29:38.472522 UTC",1.35489304
"2022-06-29 04:03:51.917149 UTC",97.97170603,3.70872810,406577.57479365,0.00013687,8.46420633E-06,0.00067867,0.97108145,"2022-06-29 04:03:51.917149 UTC",1.35619681
"2022-07-26 09:17:31.795384 UTC",97.58224937,3.72884394,406273.70407075,0.00013683,8.05234028E-06,0.00041313,0.96988088,"2022-07-26 09:17:31.795384 UTC",1.35518321
"2022-08-22 15:07:52.274278 UTC",97.21709608,3.86816659,405376.24497012,0.00013685,7.67615886E-06,0.00344442,0.96756430,"2022-08-22 15:07:52.274278 UTC",1.35218960
"2022-09-18 22:10:51.596111 UTC",97.01876367,4.07167252,404256.46355403,0.00013715,7.49477686E-06,0.01009805,0.96676089,"2022-09-18 22:10:51.596111 UTC",1.34845441
"2022-10-16 06:14:02.637955 UTC",96.99158390,4.22618371,403439.30459923,0.00013778,7.50927498E-06,0.01736487,0.96914907,"2022-10-16 06:14:02.637955 UTC",1.34572867
"2022-11-12 14:20:15.596608 UTC",96.98722786,4.25217858,403322.60918997,0.00013847,7.54341743E-06,0.02109605,0.97371869,"2022-11-12 14:20:15.596608 UTC",1.34533941
"2022-12-09 21:25:54.889698 UTC",96.82111176,4.18015493,403940.22659547,0.00013872,7.37421944E-06,0.01956327,0.97696351,"2022-12-09 21:25:54.889698 UTC",1.34739956
"2023-01-06 03:09:56.146550 UTC",96.44297370,4.13475016,404819.93072015,0.00013827,6.94212732E-06,0.01636616,0.97573728,"2023-01-06 03:09:56.146550 UTC",1.35033394
"2023-02-02 08:16:23.779582 UTC",95.99857265,4.21906479,404941.65280537,0.00013766,6.44123570E-06,0.01821157,0.97152617,"2023-02-02 08:16:23.779582 UTC",1.35073996
"2023-03-01 14:05:40.003354 UTC",95.69176529,4.41065353,403439.70229047,0.00013801,6.13754226E-06,0.02706266,0.97020963,"2023-03-01 14:05:40.003354 UTC",1.34572999
"2023-03-28 21:26:40.034386 UTC",95.59143387,4.58709766,400783.86219724,0.00013963,6.10913252E-06,0.03708929,0.97522274,"2023-03-28 21:26:40.034386 UTC",1.33687106
"2023-04-25 05:52:33.298824 UTC",95.58403590,4.64584254,398562.36451380,0.00014159,6.18976309E-06,0.04144258,0.98354019,"2023-04-25 05:52:33.298824 UTC",1.32946094
"2023-05-22 14:06:42.093543 UTC",95.48783824,4.58894693,397975.25432250,0.00014268,6.12747021E-06,0.03874149,0.98955819,"2023-05-22 14:06:42.093543 UTC",1.32750256
"2023-06-18 21:04:51.303306 UTC",95.20629038,4.50952473,398952.63068902,0.00014242,5.79996892E-06,0.03303404,0.99000356,"2023-06-18 21:04:51.303306 UTC",1.33076273
"2023-07-16 02:37:34.378377 UTC",94.79758134,4.51190080,400316.16539041,0.00014136,5.30592633E-06,0.03046184,0.98573680,"2023-07-16 02:37:34.378377 UTC",1.33531100
"2023-08-12 07:34:12.926434 UTC",94.41964342,4.63165503,400475.30851957,0.00014068,4.87029908E-06,0.03522159,0.98134570,"2023-08-12 07:34:12.926434 UTC",1.33584184
"2023-09-08 13:12:53.658388 UTC",94.20333277,4.80896593,398448.76420701,0.00014154,4.66710305E-06,0.04610634,0.98245968,"2023-09-08 13:12:53.658388 UTC",1.32908202
"2023-10-05 20:29:29.596101 UTC",94.14911881,4.93237665,394752.44716957,0.00014409,4.69446433E-06,0.05646396,0.99117720,"2023-10-05 20:29:29.596101 UTC",1.31675243
"2023-11-02 05:14:10.824487 UTC",94.11586168,4.92710627,391269.98354379,0.00014715,4.75575593E-06,0.05889516,1.00342795,"2023-11-02 05:14:10.824487 UTC",1.30513618
"2023-11-29 14:11:15.223480 UTC",93.92523415,4.82663149,389972.95062162,0.00014888,4.58543366E-06,0.05145231,1.01149429,"2023-11-29 14:11:15.223480 UTC",1.30080974
"2023-12-26 21:50:52.848297 UTC",93.52840247,4.75588167,391373.85641497,0.00014820,4.10149641E-06,0.04059193,1.01002320,"2023-12-26 21:50:52.848297 UTC",1.30548266
"2024-01-23 03:40:24.830507 UTC",93.07162000,4.81590602,393698.75251448,0.00014613,3.52292547E-06,0.03728071,1.00153066,"2024-01-23 03:40:24.830507 UTC",1.31323768
"2024-02-19 08:40:12.355000 UTC",92.75496504,4.98118189,393899.56377252,0.00014525,3.14515607E-06,0.04666580,0.99610371,"2024-02-19 08:40:12.355000 UTC",1.31390752
"2024-03-17 14:38:20.476006 UTC",92.64114817,5.12757810,390563.70433027,0.00014728,3.06112138E-06,0.06159291,1.00205499,"2024-03-17 14:38:20.476006 UTC",1.30278029
"2024-04-13 22:31:47.340043 UTC",92.61542972,5.15318165,385504.83684745,0.00015136,3.11589023E-06,0.06968775,1.01688114,"2024-04-13 22:31:47.340043 UTC",1.28590572
"2024-05-11 07:40:42.195300 UTC",92.49675260,5.06419232,381828.27506948,0.00015491,3.04235747E-06,0.06524982,1.03061394,"2024-05-11 07:40:42.195300 UTC",1.27364203
"2024-06-07 16:34:40.316898 UTC",92.19231621,4.95902187,381305.73480291,0.00015592,2.68674191E-06,0.05259154,1.03526395,"2024-06-07 16:34:40.316898 UTC",1.27189902
"2024-07-05 00:02:14.795944 UTC",91.76996005,4.94118665,383476.28944856,0.00015429,2.14640236E-06,0.04145030,1.02975344,"2024-07-05 00:02:14.795944 UTC",1.27913922
"2024-08-01 05:51:44.415714 UTC",91.39235770,5.03824185,386078.53054420,0.00015182,1.66286721E-06,0.04033611,1.01991058,"2024-08-01 05:51:44.415714 UTC",1.28781936
"2024-08-28 10:57:39.013076 UTC",91.18108917,5.18438805,386337.42005521,0.00015099,1.40455187E-06,0.05087852,1.01525393,"2024-08-28 10:57:39.013076 UTC",1.28868292
"2024-09-24 16:51:59.357663 UTC",91.12426645,5.27116507,382898.37790398,0.00015335,1.35887986E-06,0.06577939,1.02266787,"2024-09-24 16:51:59.357663 UTC",1.27721151
"2024-10-22 00:43:09.384697 UTC",91.07974684,5.23076765,377191.98235976,0.00015825,1.34628018E-06,0.07303836,1.04003875,"2024-10-22 00:43:09.384697 UTC",1.25817702
"2024-11-18 10:19:08.552985 UTC",90.87368672,5.09993537,372656.16093593,0.00016277,1.11937869E-06,0.06517158,1.05649131,"2024-11-18 10:19:08.552985 UTC",1.24304715
"2024-12-15 20:08:01.413388 UTC",90.46007995,5.00267956,372154.81369316,0.00016376,5.92717901E-07,0.04663080,1.06063669,"2024-12-15 20:08:01.413388 UTC",1.24137484
"2025-01-12 04:23:19.856805 UTC",89.99306257,5.03636998,375536.72847638,0.00016080,-8.55045484E-09,0.03195279,1.05038850,"2025-01-12 04:23:19.856805 UTC",1.25265569
"2025-02-08 10:30:12.633279 UTC",89.67912554,5.17009931,379234.83930425,0.00015713,-3.96795677E-07,0.03343302,1.03631008,"2025-02-08 10:30:12.633279 UTC",1.26499126
"2025-03-07 15:43:15.651553 UTC",89.57182442,5.27874196,379093.35997307,0.00015667,-5.28469702E-07,0.04888214,1.03335048,"2025-03-07 15:43:15.651553 UTC",1.26451934
"2025-04-03 22:02:40.777212 UTC",89.54438566,5.26577163,374417.08354042,0.00016051,-5.76072736E-07,0.06353835,1.04640311,"2025-04-03 22:02:40.777212 UTC",1.24892096
"2025-05-01 06:23:42.555830 UTC",89.41317306,5.14351400,368428.35396913,0.00016616,-7.67436910E-07,0.06433880,1.06613665,"2025-05-01 06:23:42.555830 UTC",1.22894471
"2025-05-28 16:03:16.505136 UTC",89.08946185,5.01371486,364956.76739528,0.00016987,-1.21617660E-06,0.05025719,1.07907705,"2025-05-28 16:03:16.505136 UTC",1.21736474
"2025-06-25 01:31:27.073181 UTC",88.65267649,4.97710363,365685.67102571,0.00016947,-1.79478735E-06,0.03104226,1.07802917,"2025-06-25 01:31:27.073181 UTC",1.21979610
"2025-07-22 09:33:02.670119 UTC",88.27707602,5.05153890,369516.69386031,0.00016581,-2.24682014E-06,0.01938069,1.06545610,"2025-07-22 09:33:02.670119 UTC",1.23257502
"2025-08-18 15:47:40.413845 UTC",88.08086766,5.16340107,373282.11443533,0.00016201,-2.44746082E-06,0.02260502,1.05156935,"2025-08-18 15:47:40.413845 UTC",1.24513511
"2025-09-14 21:07:16.315943 UTC",88.03632213,5.20820636,373549.87003095,0.00016136,-2.49517438E-06,0.03760010,1.04850151,"2025-09-14 21:07:16.315943 UTC",1.24602824
"2025-10-12 03:14:16.500386 UTC",87.99305368,5.13004331,369204.83655709,0.00016517,-2.60862381E-06,0.05166192,1.06144463,"2025-10-12 03:14:16.500386 UTC",1.23153477
"2025-11-08 11:29:53.236005 UTC",87.78147975,4.97183145,362848.00820189,0.00017140,-2.98847223E-06,0.05097267,1.08271094,"2025-11-08 11:29:53.236005 UTC",1.21033068
"2025-12-05 21:43:07.323197 UTC",87.35877942,4.85389387,359019.41378312,0.00017552,-3.63967615E-06,0.03250379,1.09658311,"2025-12-05 21:43:07.323197 UTC",1.19755986
"2026-01-02 08:10:52.875962 UTC",86.88474129,4.86629466,360509.68454966,0.00017417,-4.25986242E-06,0.00863863,1.09233443,"2026-01-02 08:10:52.875962 UTC",1.20253087
"2026-01-29 16:53:54.455572 UTC",86.57791353,4.97034303,365893.72876973,0.00016875,-4.53704758E-06,-0.00262532,1.07401886,"2026-01-29 16:53:54.455572 UTC",1.22049011
"2026-02-25 23:14:48.365242 UTC",86.48864391,5.03834680,370379.09678358,0.00016423,-4.53299026E-06,0.00574847,1.05798828,"2026-02-25 23:14:48.365242 UTC",1.23545168
"2026-03-25 04:35:07.256743 UTC",86.47300474,4.98275213,369926.80712299,0.00016448,-4.55782327E-06,0.02347422,1.05858418,"2026-03-25 04:35:07.256743 UTC",1.23394301
"2026-04-21 10:59:13.805075 UTC",86.34188659,4.82777773,364967.89643872,0.00016921,-4.85726706E-06,0.03320907,1.07501442,"2026-04-21 10:59:13.805075 UTC",1.21740186
