"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 09:32:43.850094 UTC to 1980-01-02 09:32:43.850094 UTC", ... , "2080-12-26 17:11:34.401613 UTC to 2080-12-26 17:11:34.401613 UTC"], items=1250"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2040-01-29 07:26:37.570598 UTC",128.77288585,4.27590533,401760.44174007,0.00014046,6.69143472E-06,-0.02552160,0.98362670,"2040-01-29 07:26:37.570598 UTC",1.34012858
"2040-02-28 01:01:06.030223 UTC",159.06080058,4.99420491,392938.94407562,0.00014712,-1.79769856E-07,-0.03967253,1.00588649,"2040-02-28 01:01:06.030223 UTC",1.31070323
"2040-03-28 15:38:21.724516 UTC",-171.19884020,4.23752556,381974.40855835,0.00015523,-7.58564394E-06,-0.04539504,1.03429556,"2040-03-28 15:38:21.724516 UTC",1.27412948
"2040-04-27 03:00:50.816195 UTC",-142.31401451,2.31407859,371344.07528936,0.00016342,-1.33919131E-05,-0.04195757,1.06267654,"2040-04-27 03:00:50.816195 UTC",1.23867050
"2040-05-26 11:45:45.943984 UTC",-114.16944622,-0.18806781,362951.39241645,0.00017060,-1.57782459E-05,-0.03057002,1.08570618,"2040-05-26 11:45:45.943984 UTC",1.21067553
"2040-06-24 18:57:36.124639 UTC",-86.34833269,-2.61802619,358006.46897775,0.00017560,-1.38305588E-05,-0.01351808,1.09954772,"2040-06-24 18:57:36.124639 UTC",1.19418104
"2040-07-24 01:45:13.823143 UTC",-58.40712002,-4.37680973,357183.70735094,0.00017709,-7.91730372E-06,0.00620963,1.10187412,"2040-07-24 01:45:13.823143 UTC",1.19143660
"2040-08-22 09:10:55.624186 UTC",-30.09304749,-5.00253248,360679.41732220,0.00017410,2.02950557E-07,0.02499352,1.09205545,"2040-08-22 09:10:55.624186 UTC",1.20309703
"2040-09-20 18:06:45.849141 UTC",-1.38676101,-4.28882560,368102.19399316,0.00016696,7.89425741E-06,0.03905036,1.07154911,"2040-09-20 18:06:45.849141 UTC",1.22785675
"2040-10-20 05:14:21.046090 UTC",27.64631343,-2.38330646,378339.27944175,0.00015757,1.27850927E-05,0.04539316,1.04398960,"2040-10-20 05:14:21.046090 UTC",1.26200399
"2040-11-18 19:04:11.550853 UTC",57.04359879,0.22092993,389560.76007425,0.00014847,1.37144112E-05,0.04260222,1.01465455,"2040-11-18 19:04:11.550853 UTC",1.29943482
"2040-12-18 11:46:34.727252 UTC",86.94478050,2.79641036,399414.89666388,0.00014164,1.08200174E-05,0.03098322,0.98955906,"2040-12-18 11:46:34.727252 UTC",1.33230469
"2041-01-17 06:47:41.550361 UTC",117.34612254,4.55745924,405474.18482535,0.00013801,5.12408487E-06,0.01260819,0.97437295,"2041-01-17 06:47:41.550361 UTC",1.35251630
"2041-02-16 02:31:33.012935 UTC",147.86273926,4.92841739,406068.36657124,0.00013775,-1.83377948E-06,-0.00859819,0.97281187,"2041-02-16 02:31:33.012935 UTC",1.35449827
"2041-03-17 20:51:41.572168 UTC",177.88422292,3.82001857,401145.82181877,0.00014070,-8.31998431E-06,-0.02775814,0.98498859,"2041-03-17 20:51:41.572168 UTC",1.33807843
"2041-04-16 12:20:33.468271 UTC",-152.95318198,1.64627566,392233.29668524,0.00014656,-1.27736547E-05,-0.04088935,1.00751480,"2041-04-16 12:20:33.468271 UTC",1.30834945
"2041-05-16 00:42:30.392599 UTC",-124.53975022,-0.92949790,381524.26101541,0.00015471,-1.40408117E-05,-0.04586973,1.03532617,"2041-05-16 00:42:30.392599 UTC",1.27262795
"2041-06-14 10:32:45.713652 UTC",-96.48167080,-3.23318030,371118.70916296,0.00016387,-1.15148301E-05,-0.04215163,1.06317313,"2041-06-14 10:32:45.713652 UTC",1.23791876
"2041-07-13 18:44:57.889992 UTC",-68.40680470,-4.69465817,362767.84381335,0.00017197,-5.44295221E-06,-0.03045410,1.08616179,"2041-07-13 18:44:57.889992 UTC",1.21006328
"2041-08-12 02:13:24.310484 UTC",-40.14139357,-4.93354801,357813.59528509,0.00017678,2.70243923E-06,-0.01286171,1.10011122,"2041-08-12 02:13:24.310484 UTC",1.19353768
"2041-09-10 09:48:49.413833 UTC",-11.67837261,-3.86052963,357099.28567703,0.00017694,1.03806375E-05,0.00725025,1.10220835,"2041-09-10 09:48:49.413833 UTC",1.19115500
"2041-10-09 18:19:55.436308 UTC",17.00164915,-1.72979279,360862.78560915,0.00017271,1.49887374E-05,0.02590843,1.09170067,"2041-10-09 18:19:55.436308 UTC",1.20370869
"2041-11-08 04:34:30.633270 UTC",46.06340482,0.90925467,368659.44655605,0.00016555,1.50637529E-05,0.03945912,1.07020747,"2041-11-08 04:34:30.633270 UTC",1.22971555
"2041-12-07 17:14:29.123393 UTC",75.73246074,3.32866005,379281.98124939,0.00015710,1.08103644E-05,0.04511678,1.04162932,"2041-12-07 17:14:29.123393 UTC",1.26514851
"2042-01-06 08:38:14.921735 UTC",106.02157154,4.78990327,390696.50348274,0.00014872,3.84659629E-06,0.04136337,1.01177375,"2042-01-06 08:38:14.921735 UTC",1.30322326
"2042-02-05 02:15:23.825021 UTC",136.53464996,4.80201886,400280.94231999,0.00014172,-3.54506288E-06,0.02870471,0.98731727,"2042-02-05 02:15:23.825021 UTC",1.33519350
"2042-03-06 20:43:58.700268 UTC",166.66186337,3.37159645,405661.83124632,0.00013745,-9.35956446E-06,0.01005254,0.97376313,"2042-03-06 20:43:58.700268 UTC",1.35314222
"2042-04-05 14:29:46.170601 UTC",-163.95753075,0.99272200,405686.26512248,0.00013695,-1.24290572E-05,-0.01032954,0.97356773,"2042-04-05 14:29:46.170601 UTC",1.35322372
"2042-05-05 06:29:29.869812 UTC",-135.23555180,-1.61686648,400665.09868757,0.00014046,-1.23020199E-05,-0.02837428,0.98598666,"2042-05-05 06:29:29.869812 UTC",1.33647491
"2042-06-03 20:18:41.926753 UTC",-106.84848562,-3.76225354,391943.30987668,0.00014729,-8.95604797E-06,-0.04086701,1.00807886,"2042-06-03 20:18:41.926753 UTC",1.30738216
"2042-07-03 07:58:55.932638 UTC",-78.53706185,-4.90481604,381396.61176879,0.00015596,-2.85718911E-06,-0.04558338,1.03555958,"2042-07-03 07:58:55.932638 UTC",1.27220216
"2042-08-01 17:49:58.169042 UTC",-50.22198129,-4.75751595,371035.02144896,0.00016458,4.74344295E-06,-0.04163288,1.06339775,"2042-08-01 17:49:58.169042 UTC",1.23763961
"2042-08-31 02:28:38.340444 UTC",-21.89913597,-3.35392497,362671.99802872,0.00017147,1.17792851E-05,-0.02977926,1.08651542,"2042-08-31 02:28:38.340444 UTC",1.20974357
"2042-09-29 10:45:11.230866 UTC",6.54094798,-1.04287959,357714.60085093,0.00017557,1.59195690E-05,-0.01225725,1.10053286,"2042-09-29 10:45:11.230866 UTC",1.19320747
"2042-10-28 19:33:54.364305 UTC",35.36986588,1.58659457,357086.72020753,0.00017627,1.54937244E-05,0.00775544,1.10239939,"2042-10-28 19:33:54.364305 UTC",1.19111309
"2042-11-27 05:41:19.593956 UTC",64.86066579,3.81187332,361138.21243176,0.00017312,1.03667440E-05,0.02650444,1.09105902,"2042-11-27 05:41:19.593956 UTC",1.20462741
"2042-12-26 17:35:23.495330 UTC",95.00415422,4.94366349,369403.85557568,0.00016617,2.31310184E-06,0.03999860,1.06824489,"2042-12-26 17:35:23.495330 UTC",1.23219863
"2043-01-25 07:18:07.464531 UTC",125.38370219,4.59065545,380367.80755358,0.00015672,-5.69736764E-06,0.04501469,1.03874831,"2043-01-25 07:18:07.464531 UTC",1.26877044
"2043-02-23 22:27:41.470172 UTC",155.43779579,2.87110733,391656.08536256,0.00014729,-1.11337961E-05,0.04046681,1.00922241,"2043-02-23 22:27:41.470172 UTC",1.30642408
"2043-03-25 14:31:36.780391 UTC",-175.11916805,0.34858621,400753.61106922,0.00014031,-1.29592710E-05,0.02768707,0.98596260,"2043-03-25 14:31:36.780391 UTC",1.33677016
"2043-04-24 06:57:08.223243 UTC",-146.18313412,-2.23300913,405736.63868969,0.00013708,-1.13383233E-05,0.00951244,0.97334351,"2043-04-24 06:57:08.223243 UTC",1.35339175
"2043-05-23 23:07:28.932461 UTC",-117.50029533,-4.17816022,405650.41292699,0.00013767,-6.94954630E-06,-0.01050903,0.97341698,"2043-05-23 23:07:28.932461 UTC",1.35310413
"2043-06-22 14:17:50.863390 UTC",-88.93577329,-4.98633038,400646.39950756,0.00014146,-7.23819116E-07,-0.02851600,0.98587182,"2043-06-22 14:17:50.863390 UTC",1.33641254
"2043-07-22 03:49:18.683127 UTC",-60.51332389,-4.46406871,391909.52751032,0.00014759,6.09397539E-06,-0.04099373,1.00813271,"2043-07-22 03:49:18.683127 UTC",1.30726947
"2043-08-20 15:31:43.642024 UTC",-32.23729029,-2.76469848,381273.88963832,0.00015525,1.19352428E-05,-0.04561779,1.03596917,"2043-08-20 15:31:43.642024 UTC",1.27179280
"2043-09-19 01:51:16.106719 UTC",-3.92066681,-0.32465049,370733.52560379,0.00016368,1.51018707E-05,-0.04159807,1.06436808,"2043-09-19 01:51:16.106719 UTC",1.23663393
"2043-10-18 11:35:42.435823 UTC",24.79057883,2.23822700,362160.04546425,0.00017163,1.41720849E-05,-0.02950100,1.08810026,"2043-10-18 11:35:42.435823 UTC",1.20803588
"2043-11-16 21:30:37.736943 UTC",54.19026336,4.22072562,357182.24295601,0.00017705,8.72606400E-06,-0.01122063,1.10216788,"2043-11-16 21:30:37.736943 UTC",1.19143172
"2043-12-16 08:02:01.747437 UTC",84.23320933,4.99497501,356943.46150187,0.00017770,2.02759733E-07,0.00974700,1.10289145,"2043-12-16 08:02:01.747437 UTC",1.19063523
"2044-01-14 19:14:25.664197 UTC",114.48058712,4.27316828,361676.73743777,0.00017283,-8.22842662E-06,0.02870035,1.08959128,"2044-01-14 19:14:25.664197 UTC",1.20642374
"2044-02-13 07:04:32.642899 UTC",144.42033864,2.28564256,370457.59903838,0.00016422,-1.34759295E-05,0.04136498,1.06534409,"2044-02-13 07:04:32.642899 UTC",1.23571354
"2044-03-13 19:38:01.508717 UTC",173.84615083,-0.33384683,381450.82280941,0.00015477,-1.42719636E-05,0.04535647,1.03576537,"2044-03-13 19:38:01.508717 UTC",1.27238299
"2044-04-12 09:11:12.083686 UTC",-157.11484993,-2.82478000,392424.72920493,0.00014667,-1.11521964E-05,0.04026600,1.00703439,"2044-04-12 09:11:12.083686 UTC",1.30898800
"2044-05-11 23:52:46.228363 UTC",-128.26498469,-4.51581719,401172.80486305,0.00014090,-5.50562612E-06,0.02723960,0.98465411,"2044-05-11 23:52:46.228363 UTC",1.33816844
"2044-06-10 15:22:40.029467 UTC",-99.55978662,-4.96912079,405887.55983298,0.00013783,1.11077626E-06,0.00887171,0.97276828,"2044-06-10 15:22:40.029467 UTC",1.35389517
"2044-07-10 06:53:44.723416 UTC",-71.08213295,-4.08789021,405606.43639357,0.00013766,7.26622204E-06,-0.01112287,0.97345771,"2044-07-10 06:53:44.723416 UTC",1.35295744
"2044-08-08 21:39:30.300851 UTC",-42.82646862,-2.12797079,400477.58026403,0.00014066,1.17495676E-05,-0.02882840,0.98636737,"2044-08-08 21:39:30.300851 UTC",1.33584942
"2044-09-07 11:20:14.981199 UTC",-14.54857691,0.40157427,391606.08637990,0.00014690,1.35346334E-05,-0.04101389,1.00906955,"2044-09-07 11:20:14.981199 UTC",1.30625730
"2044-10-07 00:03:49.489822 UTC",14.14796646,2.85693520,380714.79826750,0.00015576,1.17851583E-05,-0.04539556,1.03762325,"2044-10-07 00:03:49.489822 UTC",1.26992787
"2044-11-05 12:07:25.004317 UTC",43.54237780,4.55925919,369901.45925033,0.00016553,6.22617911E-06,-0.04075290,1.06678614,"2044-11-05 12:07:25.004317 UTC",1.23385846
"2044-12-04 23:41:06.605109 UTC",73.54282788,4.95813905,361366.05490692,0.00017347,-2.06529388E-06,-0.02753991,1.09042969,"2044-12-04 23:41:06.605109 UTC",1.20538741
"2045-01-03 10:45:35.350347 UTC",103.70596294,3.87815541,356905.29557695,0.00017717,-1.03358429E-05,-0.00846280,1.10301871,"2045-01-03 10:45:35.350347 UTC",1.19050792
"2045-02-01 21:21:52.732408 UTC",133.58409228,1.65061785,357383.11246671,0.00017601,-1.53900265E-05,0.01217756,1.10165265,"2045-02-01 21:21:52.732408 UTC",1.19210175
"2045-03-03 07:42:50.121572 UTC",163.03656262,-1.03119691,362576.24594188,0.00017103,-1.55074483E-05,0.03005318,1.08700457,"2045-03-03 07:42:50.121572 UTC",1.20942417
"2045-04-01 18:16:31.625159 UTC",-167.81870655,-3.38979110,371389.96742819,0.00016372,-1.11307652E-05,0.04179191,1.06263945,"2045-04-01 18:16:31.625159 UTC",1.23882358
"2045-05-01 05:36:50.120218 UTC",-138.86733832,-4.78605583,382134.63517165,0.00015533,-4.17057442E-06,0.04525292,1.03373649,"2045-05-01 05:36:50.120218 UTC",1.27466394
"2045-05-30 18:06:45.670631 UTC",-110.14744848,-4.86929430,392761.86064036,0.00014713,3.09208632E-06,0.03986132,1.00597026,"2045-05-30 18:06:45.670631 UTC",1.31011255
"2045-06-29 07:48:47.511493 UTC",-81.74991122,-3.65462400,401194.15349070,0.00014055,8.85709061E-06,0.02685158,0.98450471,"2045-06-29 07:48:47.511493 UTC",1.33823965
"2045-07-28 22:30:20.222124 UTC",-53.60468492,-1.48592635,405751.19730535,0.00013692,1.21063069E-05,0.00887382,0.97314148,"2045-07-28 22:30:20.222124 UTC",1.35344031
"2045-08-27 13:54:22.405472 UTC",-25.39366889,1.08226420,405473.85147090,0.00013708,1.23957242E-05,-0.01076473,0.97392022,"2045-08-27 13:54:22.405472 UTC",1.35251518
"2045-09-26 05:40:10.425443 UTC",3.30573070,3.39467593,400283.74579178,0.00014115,9.56856082E-06,-0.02854253,0.98703215,"2045-09-26 05:40:10.425443 UTC",1.33520285
"2045-10-25 21:15:35.712850 UTC",32.73347416,4.79831441,391103.11089877,0.00014839,3.82331228E-06,-0.04090770,1.01054500,"2045-10-25 21:15:35.712850 UTC",1.30457955
"2045-11-24 11:58:48.188432 UTC",62.73567783,4.82388598,379849.44970988,0.00015725,-3.81723910E-06,-0.04494225,1.04007638,"2045-11-24 11:58:48.188432 UTC",1.26704138
"2045-12-24 01:16:52.480081 UTC",92.86831788,3.41452149,369003.38294993,0.00016584,-1.12073812E-05,-0.03954292,1.06935188,"2045-12-24 01:16:52.480081 UTC",1.23086280
"2046-01-22 13:02:02.298915 UTC",122.75979011,0.99587257,360847.11969530,0.00017264,-1.56851870E-05,-0.02593980,1.09191929,"2046-01-22 13:02:02.298915 UTC",1.20365643
"2046-02-20 23:28:55.461197 UTC",152.33092322,-1.69646363,356895.94858446,0.00017648,-1.53866302E-05,-0.00706128,1.10299254,"2046-02-20 23:28:55.461197 UTC",1.19047674
"2046-03-22 09:03:02.852840 UTC",-178.33389555,-3.87885328,357733.94654954,0.00017635,-1.03047421E-05,0.01328425,1.10052677,"2046-03-22 09:03:02.852840 UTC",1.19327200
"2046-04-20 18:14:07.418779 UTC",-149.23373332,-4.94893573,363058.33738260,0.00017186,-2.37875764E-06,0.03097718,1.08548298,"2046-04-20 18:14:07.418779 UTC",1.21103226
"2046-05-20 03:34:24.334024 UTC",-120.50644022,-4.65256275,371798.88868443,0.00016388,5.53476555E-06,0.04244986,1.06136044,"2046-05-20 03:34:24.334024 UTC",1.24018760
"2046-06-18 13:38:56.036138 UTC",-92.24425643,-3.12754069,382337.27527028,0.00015450,1.11176686E-05,0.04564419,1.03309975,"2046-06-18 13:38:56.036138 UTC",1.27533987
"2046-07-18 01:05:35.954598 UTC",-64.29401701,-0.80415675,392793.48693193,0.00014602,1.33240297E-05,0.04026532,1.00588151,"2046-07-18 01:05:35.954598 UTC",1.31021804
"2046-08-16 14:29:47.317011 UTC",-36.25056696,1.73537331,401253.19250794,0.00014005,1.21351428E-05,0.02736257,0.98443659,"2046-08-16 14:29:47.317011 UTC",1.33843658
"2046-09-15 06:07:39.380257 UTC",-7.65493320,3.84970185,405938.76004340,0.00013738,8.05010101E-06,0.00902666,0.97282084,"2046-09-15 06:07:39.380257 UTC",1.35406595
"2046-10-14 23:32:24.474642 UTC",21.71652358,4.93061090,405549.27386689,0.00013808,1.89033845E-06,-0.01147473,0.97392466,"2046-10-14 23:32:24.474642 UTC",1.35276677
"2046-11-13 17:28:16.858223 UTC",51.67876242,4.59124500,399867.81440006,0.00014191,-5.09299919E-06,-0.02984124,0.98829367,"2046-11-13 17:28:16.858223 UTC",1.33381546
"2046-12-13 10:25:01.040685 UTC",81.79978394,2.88277270,390142.67550744,0.00014844,-1.11806540E-05,-0.04192631,1.01320427,"2046-12-13 10:25:01.040685 UTC",1.30137589
"2047-01-12 01:25:43.279962 UTC",111.77087341,0.31792625,378685.29733180,0.00015703,-1.44932081E-05,-0.04517167,1.04325582,"2047-01-12 01:25:43.279962 UTC",1.26315819
"2047-02-10 14:18:26.455472 UTC",141.55004587,-2.33077995,368032.65108741,0.00016636,-1.35901347E-05,-0.03901977,1.07197386,"2047-02-10 14:18:26.455472 UTC",1.22762478
"2047-03-12 01:15:19.053793 UTC",171.16571984,-4.28663482,360304.94819334,0.00017411,-8.24387052E-06,-0.02473783,1.09331284,"2047-03-12 01:15:19.053793 UTC",1.20184794
"2047-04-10 10:35:51.851441 UTC",-159.50576546,-5.00016974,356839.47319890,0.00017778,-2.26117611E-08,-0.00535234,1.10299288,"2047-04-10 10:35:51.851441 UTC",1.19028836
"2047-05-09 18:46:44.505181 UTC",-130.69921475,-4.32050326,358033.25515562,0.00017625,8.16887234E-06,0.01491655,1.09953564,"2047-05-09 18:46:44.505181 UTC",1.19427039
"2047-06-08 02:27:55.314689 UTC",-102.50763474,-2.50370204,363443.67616241,0.00017048,1.36211504E-05,0.03196352,1.08431150,"2047-06-08 02:27:55.314689 UTC",1.21231761
"2047-07-07 10:35:11.500314 UTC",-74.71204461,-0.06166010,372060.68973282,0.00016250,1.50200239E-05,0.04281763,1.06061097,"2047-07-07 10:35:11.500314 UTC",1.24106087
"2047-08-05 20:14:49.253009 UTC",-46.85182906,2.39821825,382510.22063446,0.00015416,1.24841576E-05,0.04575083,1.03266874,"2047-08-05 20:14:49.253009 UTC",1.27591676
"2047-09-04 08:27:39.404864 UTC",-18.45833214,4.26105803,393066.77228704,0.00014665,7.03681784E-06,0.04007654,1.00527257,"2047-09-04 08:27:39.404864 UTC",1.31112962
"2047-10-03 23:41:58.891566 UTC",10.68718611,4.99041592,401641.57126097,0.00014080,1.73791512E-07,0.02640124,0.98363054,"2047-10-03 23:41:58.891566 UTC",1.33973207
"2047-11-02 17:28:08.355979 UTC",40.43619425,4.29890183,406124.61185859,0.00013745,-6.43520883E-06,0.00715766,0.97259823,"2047-11-02 17:28:08.355979 UTC",1.35468589
"2047-12-02 12:23:33.553945 UTC",70.44361873,2.32982566,405187.09281718,0.00013752,-1.12519190E-05,-0.01359886,0.97507072,"2047-12-02 12:23:33.553945 UTC",1.35155866
"2048-01-01 06:53:28.245019 UTC",100.48315080,-0.34195889,398954.66818774,0.00014161,-1.30884967E-05,-0.03142736,0.99074460,"2048-01-01 06:53:28.245019 UTC",1.33076953
"2048-01-30 23:46:16.972522 UTC",130.52228935,-2.91219793,388969.86224594,0.00014933,-1.12169417E-05,-0.04265395,1.01622577,"2048-01-30 23:46:16.972522 UTC",1.29746380
"2048-02-29 14:18:42.874161 UTC",160.49501937,-4.61056309,377626.19941910,0.00015896,-5.67377762E-06,-0.04494105,1.04594469,"2048-02-29 14:18:42.874161 UTC",1.25962542
"2048-03-30 02:12:39.309355 UTC",-169.86851133,-4.95331465,367420.29082528,0.00016791,2.24639699E-06,-0.03788406,1.07348231,"2048-03-30 02:12:39.309355 UTC",1.22558217
"2048-04-28 11:38:25.096251 UTC",-140.89284204,-3.90450579,360259.70930634,0.00017395,1.00702552E-05,-0.02330704,1.09329078,"2048-04-28 11:38:25.096251 UTC",1.20169704
"2048-05-27 19:14:53.824031 UTC",-112.65943779,-1.83062429,357154.31325807,0.00017622,1.51979600E-05,-0.00451641,1.10199599,"2048-05-27 19:14:53.824031 UTC",1.19133855
"2048-06-26 02:01:51.390474 UTC",-84.89545857,0.69030149,358349.08417946,0.00017491,1.60610414E-05,0.01487231,1.09858412,"2048-06-26 02:01:51.390474 UTC",1.19532388
"2048-07-25 09:09:34.820421 UTC",-57.12110587,3.03180544,363576.31859713,0.00017052,1.25621208E-05,0.03152459,1.08392913,"2048-07-25 09:09:34.820421 UTC",1.21276006
"2048-08-23 17:48:13.526222 UTC",-28.90415478,4.60761694,372131.30789650,0.00016357,5.92160494E-06,0.04245827,1.06046388,"2048-08-23 17:48:13.526222 UTC",1.24129643
"2048-09-22 04:54:25.718540 UTC",-0.06391062,4.96654920,382746.12993903,0.00015494,-1.77786284E-06,0.04531931,1.03217237,"2048-09-22 04:54:25.718540 UTC",1.27670367
"2048-10-21 18:55:51.914657 UTC",29.30089118,3.94089469,393490.83529486,0.00014625,-8.31821439E-06,0.03913401,1.00440240,"2048-10-21 18:55:51.914657 UTC",1.31254414
"2048-11-20 11:42:05.947538 UTC",58.99685485,1.76539904,402015.34356175,0.00013959,-1.21030836E-05,0.02492125,0.98295375,"2048-11-20 11:42:05.947538 UTC",1.34097884
"2048-12-20 06:27:22.925707 UTC",88.94846087,-0.95162751,406186.02141309,0.00013665,-1.24404317E-05,0.00548827,0.97263924,"2048-12-20 06:27:22.925707 UTC",1.35489073
"2049-01-19 01:56:38.990504 UTC",119.16584128,-3.40039619,404821.40580549,0.00013805,-9.35081918E-06,-0.01523947,0.97600971,"2049-01-19 01:56:38.990504 UTC",1.35033886
"2049-02-17 20:32:07.709680 UTC",149.48841675,-4.82184189,398219.46766271,0.00014318,-3.45269603E-06,-0.03283529,0.99247604,"2049-02-17 20:32:07.709680 UTC",1.32831716
"2049-03-19 12:40:12.859857 UTC",179.48155031,-4.79622031,388151.44611076,0.00015063,3.90534266E-06,-0.04341632,1.01815769,"2049-03-19 12:40:12.859857 UTC",1.29473386
"2049-04-18 01:33:27.782629 UTC",-151.28355202,-3.40510012,377101.10356677,0.00015887,1.07461571E-05,-0.04500021,1.04717451,"2049-04-18 01:33:27.782629 UTC",1.25787388
"2049-05-17 11:26:03.707438 UTC",-122.88381172,-1.12212399,367301.33513555,0.00016674,1.50411119E-05,-0.03783649,1.07368128,"2049-05-17 11:26:03.707438 UTC",1.22518538
"2049-06-15 19:13:35.340347 UTC",-95.00803814,1.42116519,360314.84164630,0.00017314,1.53661877E-05,-0.02365410,1.09305258,"2049-06-15 19:13:35.340347 UTC",1.20188094
"2049-07-15 02:05:27.675082 UTC",-67.18340790,3.59323192,357107.94643518,0.00017680,1.13704070E-05,-0.00501386,1.10208821,"2049-07-15 02:05:27.675082 UTC",1.19118389
"2049-08-13 09:08:07.601454 UTC",-39.03957029,4.84668239,358177.51641930,0.00017638,4.07896132E-06,0.01480736,1.09908414,"2049-08-13 09:08:07.601454 UTC",1.19475159
"2049-09-11 17:18:16.619817 UTC",-10.45289182,4.82169489,363504.52047396,0.00017138,-4.21243682E-06,0.03198860,1.08421707,"2049-09-11 17:18:16.619817 UTC",1.21252056
"2049-10-11 03:21:16.730597 UTC",18.51069577,3.47434889,372392.73293836,0.00016289,-1.08038264E-05,0.04292758,1.05992659,"2049-10-11 03:21:16.730597 UTC",1.24216845
"2049-11-09 15:51:40.319701 UTC",47.79751560,1.13453209,383377.76442165,0.00015330,-1.38086433E-05,0.04525519,1.03073664,"2049-11-09 15:51:40.319701 UTC",1.27881057
"2049-12-09 07:10:09.636745 UTC",77.49128807,-1.56208882,394327.17892313,0.00014505,-1.27381453E-05,0.03833518,1.00246020,"2049-12-09 07:10:09.636745 UTC",1.31533389
"2050-01-08 01:07:34.973248 UTC",107.68292609,-3.82606095,402755.46229690,0.00013961,-8.25261632E-06,0.02327752,0.98116979,"2050-01-08 01:07:34.973248 UTC",1.34344761
"2050-02-06 20:39:25.399032 UTC",138.18285657,-4.93891621,406461.72917211,0.00013750,-1.70411795E-06,0.00305569,0.97186956,"2050-02-06 20:39:25.399032 UTC",1.35581039
"2050-03-08 15:48:36.126086 UTC",168.45212593,-4.55024186,404471.39933999,0.00013867,5.21518621E-06,-0.01776457,0.97670215,"2050-03-08 15:48:36.126086 UTC",1.34917136
"2050-04-07 08:42:36.678755 UTC",-162.03006206,-2.84453045,397540.33699195,0.00014294,1.08371175E-05,-0.03454586,0.99400122,"2050-04-07 08:42:36.678755 UTC",1.32605183
"2050-05-06 22:31:31.245495 UTC",-133.36537564,-0.39167065,387595.60168599,0.00014992,1.38180308E-05,-0.04417518,1.01943162,"2050-05-06 22:31:31.245495 UTC",1.29287976
"2050-06-05 09:30:15.854580 UTC",-105.24536411,2.12668440,376809.17525007,0.00015873,1.32670859E-05,-0.04530243,1.04782561,"2050-06-05 09:30:15.854580 UTC",1.25690012
