"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-08 08:04:53.667735 UTC to 1980-01-08 08:04:53.667735 UTC", ... , "2080-12-16 08:19:37.190832 UTC to 2080-12-16 08:19:37.190832 UTC"], items=1339"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2012-01-02 20:19:02.134297 UTC",29.03588876,3.71027585,404578.50535079,0.00013683,-8.84994881E-06,-1.03688759E-13,0.96617421,"2012-01-02 20:19:02.134297 UTC",1.34952863
"2012-01-30 17:41:31.166049 UTC",35.52162333,3.07551772,404322.87374654,0.00013673,-9.75766467E-06,-1.08026435E-13,0.96594489,"2012-01-30 17:41:31.166049 UTC",1.34867594
"2012-02-27 14:00:57.506330 UTC",41.58854936,2.36560600,404862.49405997,0.00013654,-1.06177117E-05,2.17837900E-14,0.96687797,"2012-02-27 14:00:57.506330 UTC",1.35047592
"2012-03-26 06:02:52.306857 UTC",45.92567162,1.81087965,405776.50624084,0.00013640,-1.13523141E-05,-2.39990319E-14,0.96888991,"2012-03-26 06:02:52.306857 UTC",1.35352473
"2012-04-22 13:47:55.939265 UTC",46.59732437,1.67103170,406418.96862460,0.00013645,-1.17812265E-05,-7.42027967E-15,0.97108917,"2012-04-22 13:47:55.939265 UTC",1.35566776
"2012-05-19 16:13:30.033994 UTC",44.82659658,1.83378348,406448.19135751,0.00013641,-1.18422129E-05,-6.12071158E-14,0.97084805,"2012-05-19 16:13:30.033994 UTC",1.35576523
"2012-06-16 01:23:57.712774 UTC",46.22933121,1.70473572,405787.21353151,0.00013635,-1.18944346E-05,-7.50411018E-14,0.96890625,"2012-06-16 01:23:57.712774 UTC",1.35356045
"2012-07-13 16:46:10.814001 UTC",50.32058247,1.23847810,404779.06889548,0.00013647,-1.19733152E-05,-5.12595608E-14,0.96759484,"2012-07-13 16:46:10.814001 UTC",1.35019764
"2012-08-10 10:51:29.087967 UTC",55.41058094,0.57502029,404122.95717925,0.00013658,-1.20370833E-05,1.50920942E-16,0.96703141,"2012-08-10 10:51:29.087967 UTC",1.34800909
"2012-09-07 06:00:28.974551 UTC",60.90391784,-0.16990009,404294.16471583,0.00013650,-1.21133635E-05,6.24311258E-14,0.96696821,"2012-09-07 06:00:28.974551 UTC",1.34858017
"2012-10-05 00:42:59.288079 UTC",66.35157331,-0.86242489,405160.30077470,0.00013632,-1.21816714E-05,1.69907491E-14,0.96772345,"2012-10-05 00:42:59.288079 UTC",1.35146929
"2012-11-01 15:29:14.574989 UTC",70.22441926,-1.29930403,406049.92738636,0.00013635,-1.22169732E-05,7.54344504E-15,0.96989504,"2012-11-01 15:29:14.574989 UTC",1.35443677
"2012-11-28 19:36:36.516406 UTC",69.15897203,-1.19795871,406361.67624309,0.00013654,-1.23061726E-05,-4.78111474E-15,0.97213457,"2012-11-28 19:36:36.516406 UTC",1.35547665
"2012-12-25 21:18:37.416465 UTC",66.91024606,-1.01429317,406097.61627042,0.00013639,-1.21496932E-05,8.11547010E-15,0.97040613,"2012-12-25 21:18:37.416465 UTC",1.35459584
"2013-01-22 10:51:32.681840 UTC",70.19285405,-1.44383568,405310.52591929,0.00013634,-1.15970086E-05,-1.84995248E-14,0.96762764,"2013-01-22 10:51:32.681840 UTC",1.35197039
"2013-02-19 06:29:24.479558 UTC",76.06282545,-2.17602740,404471.82299526,0.00013655,-1.08869537E-05,2.30241173E-15,0.96634660,"2013-02-19 06:29:24.479558 UTC",1.34917278
"2013-03-19 03:12:43.848673 UTC",82.25681082,-2.90247722,404261.32664248,0.00013676,-1.01729203E-05,2.47883311E-14,0.96634407,"2013-03-19 03:12:43.848673 UTC",1.34847064
"2013-04-15 22:20:45.556142 UTC",87.79271998,-3.44985251,404862.07205774,0.00013680,-9.50625094E-06,5.09661757E-14,0.96720864,"2013-04-15 22:20:45.556142 UTC",1.35047451
"2013-05-13 13:31:36.694980 UTC",91.76144622,-3.73817157,405825.43320134,0.00013679,-8.92322621E-06,-5.94706576E-14,0.96887157,"2013-05-13 13:31:36.694980 UTC",1.35368793
"2013-06-09 21:39:39.815277 UTC",92.65682678,-3.74834641,406486.29489757,0.00013685,-8.59355444E-06,4.59163957E-14,0.97075699,"2013-06-09 21:39:39.815277 UTC",1.35589233
"2013-07-07 00:35:26.272043 UTC",91.16124095,-3.64953587,406489.83758480,0.00013684,-8.41636056E-06,1.31604797E-14,0.97070287,"2013-07-07 00:35:26.272043 UTC",1.35590415
"2013-08-03 08:53:14.749760 UTC",92.16170227,-3.81554592,405832.48602684,0.00013686,-7.77896348E-06,-8.51736216E-14,0.96882799,"2013-08-03 08:53:14.749760 UTC",1.35371146
"2013-08-30 23:45:35.154493 UTC",96.02161350,-4.21476069,404881.07058731,0.00013708,-6.77275182E-06,2.54063263E-14,0.96722453,"2013-08-30 23:45:35.154493 UTC",1.35053788
"2013-09-27 18:16:11.457158 UTC",101.29737487,-4.64425576,404307.72573318,0.00013728,-5.64105337E-06,-8.12388351E-14,0.96632596,"2013-09-27 18:16:11.457158 UTC",1.34862541
"2013-10-25 14:24:06.880565 UTC",107.23605512,-4.95399867,404556.76718832,0.00013727,-4.42211220E-06,6.90810256E-14,0.96615372,"2013-10-25 14:24:06.880565 UTC",1.34945612
"2013-11-22 09:49:25.873356 UTC",113.02655862,-5.07014557,405442.84220556,0.00013718,-3.12295216E-06,-3.82842629E-14,0.96717306,"2013-11-22 09:49:25.873356 UTC",1.35241175
"2013-12-19 23:48:19.780959 UTC",116.54391958,-5.01748476,406268.65110186,0.00013728,-2.06773492E-06,-8.48190875E-14,0.96979953,"2013-12-19 23:48:19.780959 UTC",1.35516635
"2014-01-16 01:52:43.148725 UTC",114.48907440,-4.92297980,406532.29553936,0.00013745,-1.95245197E-06,-1.29798516E-14,0.97173689,"2014-01-16 01:52:43.148725 UTC",1.35604577
"2014-02-12 05:09:49.323160 UTC",113.02946779,-4.98050169,406231.41372396,0.00013725,-1.67780328E-06,-2.61509564E-14,0.96950877,"2014-02-12 05:09:49.323160 UTC",1.35504214
"2014-03-11 19:46:45.726693 UTC",116.85208051,-5.16471060,405363.68123608,0.00013725,-4.84756928E-07,8.97610979E-14,0.96711876,"2014-03-11 19:46:45.726693 UTC",1.35214770
"2014-04-08 14:52:02.116526 UTC",122.48740910,-5.26260090,404499.64708441,0.00013745,8.85407910E-07,8.47130525E-14,0.96628436,"2014-04-08 14:52:02.116526 UTC",1.34926559
"2014-05-06 10:22:49.039442 UTC",128.15103448,-5.18157443,404318.02404243,0.00013750,2.16174073E-06,-1.36936903E-14,0.96645024,"2014-05-06 10:22:49.039442 UTC",1.34865976
"2014-06-03 04:25:26.684439 UTC",133.23479493,-4.94559450,404953.73058698,0.00013732,3.36624640E-06,1.31487703E-14,0.96722242,"2014-06-03 04:25:26.684439 UTC",1.35078025
"2014-06-30 19:09:36.725885 UTC",137.06094147,-4.66544268,405930.22157489,0.00013711,4.46783162E-06,2.17794532E-14,0.96871091,"2014-06-30 19:09:36.725885 UTC",1.35403747
"2014-07-28 03:27:39.634190 UTC",138.08388818,-4.51985796,406566.84297601,0.00013711,5.16986121E-06,-2.98411469E-14,0.97058454,"2014-07-28 03:27:39.634190 UTC",1.35616101
"2014-08-24 06:09:16.300046 UTC",136.47177623,-4.58905302,406523.23463495,0.00013714,5.36471574E-06,-1.40378160E-14,0.97062665,"2014-08-24 06:09:16.300046 UTC",1.35601555
"2014-09-20 14:21:32.389244 UTC",137.38266878,-4.63056589,405845.02105201,0.00013706,5.85767072E-06,-3.14505366E-15,0.96859136,"2014-09-20 14:21:32.389244 UTC",1.35375327
"2014-10-18 06:05:48.098670 UTC",141.58920707,-4.47429576,404896.68389342,0.00013706,6.74846758E-06,8.70675060E-14,0.96680798,"2014-10-18 06:05:48.098670 UTC",1.35058996
"2014-11-15 01:55:47.502210 UTC",147.43144428,-4.07515546,404336.32601723,0.00013701,7.77690916E-06,1.20157790E-13,0.96597216,"2014-11-15 01:55:47.502210 UTC",1.34872081
"2014-12-12 23:02:35.469937 UTC",153.80852437,-3.47467960,404581.05322552,0.00013679,8.85998266E-06,-4.03652806E-14,0.96618779,"2014-12-12 23:02:35.469937 UTC",1.34953713
"2015-01-09 18:17:37.209582 UTC",159.52322468,-2.83833832,405408.00479683,0.00013658,9.91066858E-06,5.34923668E-14,0.96778060,"2015-01-09 18:17:37.209582 UTC",1.35229554
"2015-02-06 06:26:16.598244 UTC",162.16249737,-2.48187395,406149.70521075,0.00013664,1.06645883E-05,5.78486911E-15,0.97065537,"2015-02-06 06:26:16.598244 UTC",1.35476959
"2015-03-05 07:33:04.235498 UTC",159.65141910,-2.65499452,406384.82929207,0.00013675,1.07809695E-05,-4.35727843E-14,0.97190106,"2015-03-05 07:33:04.235498 UTC",1.35555388
"2015-04-01 13:00:48.828360 UTC",159.24950155,-2.71508005,406011.78150367,0.00013655,1.08581688E-05,-2.88497524E-14,0.96963015,"2015-04-01 13:00:48.828360 UTC",1.35430953
"2015-04-29 03:55:01.497496 UTC",163.18353688,-2.35380537,405083.10205888,0.00013653,1.11896421E-05,5.19029264E-14,0.96772930,"2015-04-29 03:55:01.497496 UTC",1.35121178
"2015-05-26 22:12:10.956077 UTC",168.42774753,-1.75459336,404244.06533056,0.00013665,1.15156016E-05,9.80725917E-14,0.96707969,"2015-05-26 22:12:10.956077 UTC",1.34841306
"2015-06-23 17:00:16.249615 UTC",173.76574327,-1.05482723,404131.90246228,0.00013662,1.18200285E-05,1.96136510E-14,0.96709687,"2015-06-23 17:00:16.249615 UTC",1.34803892
"2015-07-21 11:02:18.816771 UTC",178.85053064,-0.37152870,404835.48169431,0.00013641,1.21339977E-05,-9.09818011E-14,0.96759260,"2015-07-21 11:02:18.816771 UTC",1.35038581
"2015-08-18 02:32:32.377826 UTC",-176.97475840,0.15410845,405848.36644021,0.00013623,1.24164739E-05,-5.48918278E-14,0.96894384,"2015-08-18 02:32:32.377826 UTC",1.35376443
"2015-09-14 11:26:41.014327 UTC",-175.69996387,0.30948887,406463.80680347,0.00013630,1.26056135E-05,-3.41848945E-16,0.97102294,"2015-09-14 11:26:41.014327 UTC",1.35581732
"2015-10-11 13:17:53.566825 UTC",-177.77145719,0.10892014,406387.69517882,0.00013633,1.25897174E-05,1.76240587E-14,0.97109978,"2015-10-11 13:17:53.566825 UTC",1.35556344
"2015-11-07 21:49:27.823403 UTC",-176.76829398,0.26261801,405721.13612544,0.00013624,1.23131375E-05,9.12490027E-14,0.96865841,"2015-11-07 21:49:27.823403 UTC",1.35334004
"2015-12-05 14:56:13.265937 UTC",-171.96316237,0.88190014,404799.48887548,0.00013632,1.18965852E-05,2.50233861E-16,0.96668711,"2015-12-05 14:56:13.265937 UTC",1.35026575
"2016-01-02 11:53:01.274607 UTC",-165.63128720,1.69576915,404276.86893656,0.00013649,1.14100104E-05,4.39643981E-14,0.96598945,"2016-01-02 11:53:01.274607 UTC",1.34852248
"2016-01-30 09:09:43.877189 UTC",-159.18885506,2.46065762,404552.69490764,0.00013657,1.09022467E-05,1.96843410E-14,0.96650638,"2016-01-30 09:09:43.877189 UTC",1.34944254
"2016-02-27 03:27:58.268840 UTC",-153.91934550,2.98502746,405383.28419362,0.00013664,1.04210575E-05,3.26553021E-14,0.96827232,"2016-02-27 03:27:58.268840 UTC",1.35221308
"2016-03-25 14:16:48.948648 UTC",-151.90376173,3.12886330,406125.24386213,0.00013680,1.01472930E-05,7.62888017E-14,0.97087177,"2016-03-25 14:16:48.948648 UTC",1.35468800
"2016-04-21 16:05:00.500691 UTC",-154.04268589,2.94341757,406350.95696439,0.00013681,1.01469840E-05,-1.66572485E-14,0.97170137,"2016-04-21 16:05:00.500691 UTC",1.35544089
"2016-05-18 22:06:13.178546 UTC",-154.12944611,3.00337547,405932.90275779,0.00013671,9.70979009E-06,-6.75683468E-14,0.96971475,"2016-05-18 22:06:13.178546 UTC",1.35404641
"2016-06-15 12:00:29.746906 UTC",-150.63592528,3.41620950,405024.14714318,0.00013688,8.83876744E-06,-1.09265895E-14,0.96793847,"2016-06-15 12:00:29.746906 UTC",1.35101513
"2016-07-13 05:24:07.238720 UTC",-145.78771689,3.92925987,404269.45315340,0.00013715,7.87519612E-06,-5.33817782E-15,0.96705485,"2016-07-13 05:24:07.238720 UTC",1.34849774
"2016-08-10 00:04:36.421012 UTC",-140.50016132,4.37921716,404261.83488846,0.00013724,6.91024023E-06,-6.89344415E-14,0.96669870,"2016-08-10 00:04:36.421012 UTC",1.34847233
"2016-09-06 18:44:39.578427 UTC",-135.11443863,4.67880328,405054.68115281,0.00013711,5.88339312E-06,-3.46896990E-14,0.96694213,"2016-09-06 18:44:39.578427 UTC",1.35111698
"2016-10-04 11:03:02.505109 UTC",-130.54799762,4.79519134,406096.07581355,0.00013702,4.83505053E-06,-5.09102309E-14,0.96839275,"2016-10-04 11:03:02.505109 UTC",1.35459070
"2016-10-31 19:28:45.606582 UTC",-129.50167431,4.74301042,406661.67163342,0.00013719,4.23957458E-06,-1.81495444E-14,0.97081860,"2016-10-31 19:28:45.606582 UTC",1.35647733
"2016-11-27 20:08:15.747471 UTC",-132.17770631,4.67174102,406554.25007875,0.00013717,4.20347169E-06,1.27163904E-14,0.97056313,"2016-11-27 20:08:15.747471 UTC",1.35611901
"2016-12-25 05:54:47.907357 UTC",-130.57736059,4.85883590,405870.38466181,0.00013707,3.36619332E-06,-7.30752264E-16,0.96775339,"2016-12-25 05:54:47.907357 UTC",1.35383788
"2017-01-22 00:13:42.608530 UTC",-125.19969190,5.13937506,404914.42526659,0.00013723,1.95775425E-06,8.57471646E-14,0.96599941,"2017-01-22 00:13:42.608530 UTC",1.35064914
"2017-02-18 21:13:45.122212 UTC",-118.83068697,5.28270045,404376.06480474,0.00013742,4.89474050E-07,5.61193887E-15,0.96576829,"2017-02-18 21:13:45.122212 UTC",1.34885336
"2017-03-18 17:25:25.911735 UTC",-112.85260468,5.21829892,404649.50998085,0.00013744,-8.87078167E-07,2.96787334E-14,0.96664626,"2017-03-18 17:25:25.911735 UTC",1.34976548
"2017-04-15 10:04:45.914363 UTC",-108.28748331,5.01801338,405474.56105145,0.00013736,-2.09932312E-06,-2.71304246E-14,0.96844024,"2017-04-15 10:04:45.914363 UTC",1.35251755
"2017-05-12 19:51:11.232633 UTC",-106.68935647,4.85198593,406209.82691781,0.00013738,-2.88519544E-06,3.10877626E-14,0.97070580,"2017-05-12 19:51:11.232633 UTC",1.35497013
"2017-06-08 22:21:03.032791 UTC",-108.43497650,4.85994238,406401.13363956,0.00013740,-3.07708213E-06,4.50902336E-14,0.97134973,"2017-06-08 22:21:03.032791 UTC",1.35560826
"2017-07-06 04:28:10.737379 UTC",-108.45897183,4.93670390,405933.86949180,0.00013732,-3.50987894E-06,-2.49162670E-14,0.96959172,"2017-07-06 04:28:10.737379 UTC",1.35404964
"2017-08-02 17:54:52.509886 UTC",-105.20251884,4.93268364,405025.06738234,0.00013735,-4.39880142E-06,-1.38339860E-14,0.96783143,"2017-08-02 17:54:52.509886 UTC",1.35101820
"2017-08-30 11:24:30.031102 UTC",-100.33830799,4.76339591,404308.45723162,0.00013737,-5.42557373E-06,-9.12239034E-14,0.96679184,"2017-08-30 11:24:30.031102 UTC",1.34862785
"2017-09-27 06:49:39.991089 UTC",-94.72302229,4.39565100,404347.58059822,0.00013718,-6.52648064E-06,6.19708278E-14,0.96635252,"2017-09-27 06:49:39.991089 UTC",1.34875835
"2017-10-25 02:25:44.993323 UTC",-88.89910589,3.87947769,405154.23769324,0.00013682,-7.71880307E-06,-7.93028837E-15,0.96679470,"2017-10-25 02:25:44.993323 UTC",1.35144907
"2017-11-21 18:53:14.503628 UTC",-84.25835267,3.39573795,406131.50855016,0.00013662,-8.83519458E-06,7.18201540E-14,0.96875289,"2017-11-21 18:53:14.503628 UTC",1.35470889
"2017-12-19 01:25:38.665118 UTC",-84.14677275,3.29714700,406602.67235174,0.00013679,-9.36322280E-06,-2.33879756E-14,0.97137612,"2017-12-19 01:25:38.665118 UTC",1.35628053
"2018-01-15 02:09:40.408070 UTC",-86.81833067,3.50737540,406464.01176174,0.00013672,-9.32951462E-06,2.53269627E-16,0.97036635,"2018-01-15 02:09:40.408070 UTC",1.35581800
"2018-02-11 14:15:55.709024 UTC",-84.13885973,3.34631604,405700.10684610,0.00013654,-9.78838739E-06,-5.94368305E-14,0.96765834,"2018-02-11 14:15:55.709024 UTC",1.35326989
"2018-03-11 09:13:37.518887 UTC",-78.49453278,2.84150054,404677.98876099,0.00013661,-1.04367989E-05,-1.67687045E-14,0.96647056,"2018-03-11 09:13:37.518887 UTC",1.34986047
"2018-04-08 05:31:14.581411 UTC",-72.46174160,2.15824162,404143.98037357,0.00013669,-1.10224691E-05,7.70702946E-14,0.96661443,"2018-04-08 05:31:14.581411 UTC",1.34807921
"2018-05-06 00:34:56.935183 UTC",-66.98918356,1.45065915,404456.81449090,0.00013661,-1.15590629E-05,9.56873469E-15,0.96750083,"2018-05-06 00:34:56.935183 UTC",1.34912271
"2018-06-02 16:34:35.567283 UTC",-62.71088533,0.87972185,405316.77716160,0.00013647,-1.20512812E-05,-3.97301549E-14,0.96902968,"2018-06-02 16:34:35.567283 UTC",1.35199124
"2018-06-30 02:43:16.735084 UTC",-60.92394136,0.63083938,406060.85363647,0.00013646,-1.24157239E-05,-6.15809487E-14,0.97105534,"2018-06-30 02:43:16.735084 UTC",1.35447321
"2018-07-27 05:43:44.129463 UTC",-62.42962242,0.76854448,406222.93211884,0.00013651,-1.25173041E-05,-2.46402291E-14,0.97183019,"2018-07-27 05:43:44.129463 UTC",1.35501385
"2018-08-23 11:22:51.812695 UTC",-62.71996791,0.78535843,405745.61859697,0.00013644,-1.24054352E-05,1.92179172E-14,0.97011359,"2018-08-23 11:22:51.812695 UTC",1.35342170
"2018-09-20 00:53:09.284065 UTC",-59.49183883,0.38128588,404875.90162582,0.00013645,-1.22437306E-05,7.86805517E-15,0.96808254,"2018-09-20 00:53:09.284065 UTC",1.35052064
"2018-10-17 19:15:59.683860 UTC",-54.26075599,-0.31259329,404227.37781046,0.00013650,-1.20572267E-05,7.77831575E-14,0.96676213,"2018-10-17 19:15:59.683860 UTC",1.34835740
"2018-11-14 15:56:10.220523 UTC",-48.10177635,-1.12397243,404339.02409105,0.00013643,-1.18541060E-05,1.33972044E-13,0.96626022,"2018-11-14 15:56:10.220523 UTC",1.34872981
"2018-12-12 12:24:59.028138 UTC",-41.90062890,-1.86351999,405176.77619310,0.00013631,-1.16101656E-05,-2.39998993E-15,0.96693292,"2018-12-12 12:24:59.028138 UTC",1.35152425
"2019-01-09 04:28:34.281432 UTC",-37.48378256,-2.30938880,406117.41868730,0.00013638,-1.13684163E-05,-2.23731624E-14,0.96921994,"2019-01-09 04:28:34.281432 UTC",1.35466189
"2019-02-05 09:28:38.396555 UTC",-38.13852838,-2.23522097,406555.01709771,0.00013656,-1.13692881E-05,-5.52392333E-14,0.97160565,"2019-02-05 09:28:38.396555 UTC",1.35612156
"2019-03-04 11:26:25.291677 UTC",-40.19699461,-2.08170007,406390.59759501,0.00013641,-1.12132329E-05,7.08708266E-14,0.97017130,"2019-03-04 11:26:25.291677 UTC",1.35557312
"2019-04-01 00:13:50.058763 UTC",-37.16226647,-2.46245026,405577.36208860,0.00013644,-1.04959928E-05,-9.90483737E-15,0.96778126,"2019-04-01 00:13:50.058763 UTC",1.35286046
"2019-04-28 18:19:55.514217 UTC",-31.89502783,-3.07734059,404581.97764272,0.00013678,-9.59228725E-06,1.18345438E-13,0.96680271,"2019-04-28 18:19:55.514217 UTC",1.34954021
"2019-05-26 13:27:07.668154 UTC",-26.38002764,-3.66664990,404137.60770519,0.00013707,-8.72249969E-06,-3.79193205E-14,0.96681509,"2019-05-26 13:27:07.668154 UTC",1.34805795
"2019-06-23 07:49:43.680868 UTC",-21.20088701,-4.10753925,404548.04738177,0.00013713,-7.90598301E-06,3.34992450E-14,0.96735206,"2019-06-23 07:49:43.680868 UTC",1.34942703
"2019-07-20 23:58:32.354842 UTC",-16.82555606,-4.35313172,405480.55250198,0.00013707,-7.10878582E-06,6.85909662E-14,0.96855436,"2019-07-20 23:58:32.354842 UTC",1.35253754
"2019-08-17 10:49:18.402411 UTC",-14.68156277,-4.39371944,406244.47820852,0.00013714,-6.49967036E-06,4.66206934E-16,0.97056632,"2019-08-17 10:49:18.402411 UTC",1.35508572
"2019-09-13 13:32:24.158391 UTC",-16.32957692,-4.28443641,406377.34470401,0.00013722,-6.35865673E-06,-8.77900183E-15,0.97157354,"2019-09-13 13:32:24.158391 UTC",1.35552891
"2019-10-10 18:28:49.935561 UTC",-16.97819870,-4.34382453,405898.95321856,0.00013713,-5.94316612E-06,3.07922091E-14,0.96962296,"2019-10-10 18:28:49.935561 UTC",1.35393317
"2019-11-07 08:36:01.038289 UTC",-13.47211629,-4.66832674,405057.88578426,0.00013718,-4.87754554E-06,5.89064388E-14,0.96723750,"2019-11-07 08:36:01.038289 UTC",1.35112767
"2019-12-05 04:08:12.422376 UTC",-7.71596262,-5.01997483,404445.82696743,0.00013731,-3.53526275E-06,3.22493768E-14,0.96586356,"2019-12-05 04:08:12.422376 UTC",1.34908606
"2020-01-02 01:30:12.952952 UTC",-1.23263943,-5.21160419,404580.19173317,0.00013731,-2.10570797E-06,-1.79678321E-14,0.96566385,"2020-01-02 01:30:12.952952 UTC",1.34953426
"2020-01-29 21:27:05.136875 UTC",4.75313249,-5.18974693,405392.73253232,0.00013720,-6.86457070E-07,-1.03460697E-13,0.96680899,"2020-01-29 21:27:05.136875 UTC",1.35224460
"2020-02-26 11:34:15.757851 UTC",8.30447986,-5.04852650,406278.26804801,0.00013723,4.23824685E-07,6.02356706E-14,0.96928596,"2020-02-26 11:34:15.757851 UTC",1.35519843
"2020-03-24 15:22:57.537665 UTC",7.13258706,-4.97528672,406691.77333919,0.00013733,7.27498522E-07,2.17510471E-14,0.97110523,"2020-03-24 15:22:57.537665 UTC",1.35657773
"2020-04-20 19:00:11.189091 UTC",5.92978140,-5.03622478,406462.34979655,0.00013720,1.02216635E-06,4.69778296E-14,0.96956758,"2020-04-20 19:00:11.189091 UTC",1.35581246
"2020-05-18 07:44:31.295351 UTC",8.96939401,-5.12273601,405583.35385415,0.00013722,2.02225636E-06,8.37331506E-14,0.96760449,"2020-05-18 07:44:31.295351 UTC",1.35288044
"2020-06-15 00:56:36.110537 UTC",13.81973893,-5.10712655,404595.16588535,0.00013742,3.19032765E-06,1.47468843E-14,0.96678843,"2020-06-15 00:56:36.110537 UTC",1.34958420
"2020-07-12 19:26:31.778069 UTC",19.05200151,-4.92639381,404199.39257255,0.00013747,4.31549206E-06,1.34309664E-13,0.96670469,"2020-07-12 19:26:31.778069 UTC",1.34826405
"2020-08-09 13:50:04.930376 UTC",24.25951530,-4.59008266,404659.26441233,0.00013726,5.45352108E-06,9.30375568E-15,0.96709832,"2020-08-09 13:50:04.930376 UTC",1.34979801
"2020-09-06 06:28:55.784914 UTC",28.89943308,-4.19030539,405606.80338796,0.00013699,6.60826998E-06,-6.70440266E-14,0.96834543,"2020-09-06 06:28:55.784914 UTC",1.35295866
"2020-10-03 17:22:24.102840 UTC",31.07377520,-3.93811754,406321.46386751,0.00013700,7.47091084E-06,2.42514342E-15,0.97067978,"2020-10-03 17:22:24.102840 UTC",1.35534251
"2020-10-30 18:45:26.279337 UTC",28.74272653,-4.04920459,406394.30195406,0.00013712,7.57704152E-06,1.17874460E-15,0.97164362,"2020-10-30 18:45:26.279337 UTC",1.35558548
"2020-11-27 00:28:36.485321 UTC",28.40702602,-4.12978779,405893.87484270,0.00013694,7.80010189E-06,-2.30137090E-14,0.96918534,"2020-11-27 00:28:36.485321 UTC",1.35391623
"2020-12-24 16:31:23.944413 UTC",32.76284179,-3.87866177,405011.65057830,0.00013682,8.56629990E-06,-3.62513838E-14,0.96683624,"2020-12-24 16:31:23.944413 UTC",1.35097345
"2021-01-21 13:10:50.639552 UTC",38.99906930,-3.34063527,404359.83910224,0.00013677,9.45387048E-06,4.22426850E-14,0.96593330,"2021-01-21 13:10:50.639552 UTC",1.34879924
"2021-02-18 10:21:35.206461 UTC",45.39033801,-2.63941482,404467.30989212,0.00013664,1.03101286E-05,7.68525868E-15,0.96628154,"2021-02-18 10:21:35.206461 UTC",1.34915772
"2021-03-18 05:02:48.649426 UTC",50.80634170,-1.96835095,405252.54686868,0.00013645,1.10938478E-05,-3.36931004E-14,0.96771151,"2021-03-18 05:02:48.649426 UTC",1.35177699
"2021-04-14 17:45:49.524217 UTC",53.71410537,-1.57423358,406118.76592114,0.00013640,1.16947262E-05,2.42765877E-14,0.96998265,"2021-04-14 17:45:49.524217 UTC",1.35466639
"2021-05-11 21:53:15.900312 UTC",52.72276022,-1.62987143,406511.95687655,0.00013644,1.19329448E-05,2.60243216E-14,0.97137123,"2021-05-11 21:53:15.900312 UTC",1.35597793
"2021-06-08 02:27:04.091309 UTC",51.97999907,-1.70999709,406227.88228369,0.00013635,1.19453047E-05,6.21013657E-14,0.97002461,"2021-06-08 02:27:04.091309 UTC",1.35503036
"2021-07-05 14:46:29.954151 UTC",54.78844495,-1.41472515,405341.16197125,0.00013638,1.19940076E-05,5.96853296E-14,0.96824135,"2021-07-05 14:46:29.954151 UTC",1.35207258
"2021-08-02 07:35:06.973341 UTC",59.42143449,-0.84366723,404409.68848948,0.00013653,1.20338792E-05,-6.31309241E-15,0.96726546,"2021-08-02 07:35:06.973341 UTC",1.34896552
